BOSCH BMA250 3-axis Accelerometer|0.5363012|9.768343|1.6472107|1395861615357
BOSCH BMA250 3-axis Accelerometer|0.61291564|8.734048|0.9959879|1395861615376
BOSCH BMA250 3-axis Accelerometer|1.0726024|9.5385|0.7278373|1395861615396
BOSCH BMA250 3-axis Accelerometer|0.45968673|11.492168|0.842759|1395861615416
BOSCH BMA250 3-axis Accelerometer|0.4213795|12.832921|1.4939818|1395861615436
BOSCH BMA250 3-axis Accelerometer|-0.7278373|13.560759|1.8387469|1395861615456
BOSCH BMA250 3-axis Accelerometer|-1.9153614|15.284584|1.685518|1395861615476
BOSCH BMA250 3-axis Accelerometer|-2.4899697|12.679692|0.5746084|1395861615496
BOSCH BMA250 3-axis Accelerometer|-1.5705963|8.848969|0.0|1395861615516
BOSCH BMA250 3-axis Accelerometer|-3.715801|7.8146744|0.038307227|1395861615536
BOSCH BMA250 3-axis Accelerometer|-2.873042|8.350976|0.0|1395861615556
BOSCH BMA250 3-axis Accelerometer|-1.0342951|9.346964|1.4173675|1395861615576
BOSCH BMA250 3-axis Accelerometer|0.49799395|8.0445175|1.340753|1395861615596
BOSCH BMA250 3-axis Accelerometer|-0.15322891|8.465898|0.45968673|1395861615617
BOSCH BMA250 3-axis Accelerometer|-1.1492168|8.734048|-0.61291564|1395861615636
BOSCH BMA250 3-axis Accelerometer|0.076614454|9.11712|-0.7278373|1395861615656
BOSCH BMA250 3-axis Accelerometer|-0.842759|7.929596|0.15322891|1395861615676
BOSCH BMA250 3-axis Accelerometer|-1.5705963|7.2783732|-0.2681506|1395861615696
BOSCH BMA250 3-axis Accelerometer|-2.873042|7.5465236|-0.7278373|1395861615716
BOSCH BMA250 3-axis Accelerometer|-2.528277|7.240066|-0.5746084|1395861615736
BOSCH BMA250 3-axis Accelerometer|-0.8810662|8.159439|-2.7964275|1395861615756
BOSCH BMA250 3-axis Accelerometer|-2.030283|9.691729|0.11492168|1395861615776
