BOSCH BMA250 3-axis Accelerometer|2.4133554|6.895301|5.2480903|1395861577337
BOSCH BMA250 3-axis Accelerometer|1.3024458|4.55856|3.4093432|1395861577357
BOSCH BMA250 3-axis Accelerometer|1.2641385|5.7843914|4.175488|1395861577376
BOSCH BMA250 3-axis Accelerometer|1.1109096|7.1251445|5.133168|1395861577397
BOSCH BMA250 3-axis Accelerometer|0.9576807|8.42759|5.554548|1395861577417
BOSCH BMA250 3-axis Accelerometer|2.030283|8.963891|6.435614|1395861577437
BOSCH BMA250 3-axis Accelerometer|2.2984335|9.998186|4.7500963|1395861577457
BOSCH BMA250 3-axis Accelerometer|1.4173675|9.308656|3.217807|1395861577477
BOSCH BMA250 3-axis Accelerometer|2.834735|9.80665|3.5625722|1395861577497
BOSCH BMA250 3-axis Accelerometer|3.4859576|9.002198|2.4899697|1395861577517
BOSCH BMA250 3-axis Accelerometer|3.4859576|7.6231384|0.8810662|1395861577538
BOSCH BMA250 3-axis Accelerometer|2.183512|7.1634517|1.4939818|1395861577560
BOSCH BMA250 3-axis Accelerometer|1.5705963|7.73806|0.80445176|1395861577577
BOSCH BMA250 3-axis Accelerometer|-1.1875241|6.933608|2.6048915|1395861577597
BOSCH BMA250 3-axis Accelerometer|-2.834735|5.66947|2.9879637|1395861577617
BOSCH BMA250 3-axis Accelerometer|0.6512229|10.534488|1.2258313|1395861577636
BOSCH BMA250 3-axis Accelerometer|0.9576807|10.036493|1.685518|1395861577657
BOSCH BMA250 3-axis Accelerometer|0.0|11.224017|2.9879637|1395861577677
BOSCH BMA250 3-axis Accelerometer|-0.34476504|9.959879|0.6512229|1395861577697
BOSCH BMA250 3-axis Accelerometer|0.6895301|10.036493|-0.11492168|1395861577717
BOSCH BMA250 3-axis Accelerometer|0.15322891|8.42759|-0.9576807|1395861577739
BOSCH BMA250 3-axis Accelerometer|-0.2681506|8.848969|1.6472107|1395861577757
BOSCH BMA250 3-axis Accelerometer|-0.11492168|9.998186|0.9959879|1395861577776
BOSCH BMA250 3-axis Accelerometer|-1.4939818|11.453861|0.11492168|1395861577796
BOSCH BMA250 3-axis Accelerometer|-1.8770541|13.484144|0.34476504|1395861577816
BOSCH BMA250 3-axis Accelerometer|-1.5705963|10.649409|-1.0726024|1395861577836
BOSCH BMA250 3-axis Accelerometer|-3.3327289|7.967903|-1.8387469|1395861577857
BOSCH BMA250 3-axis Accelerometer|-4.213795|6.0142345|-0.9576807|1395861577877
BOSCH BMA250 3-axis Accelerometer|-5.363012|4.1371803|5.554548|1395861577897
BOSCH BMA250 3-axis Accelerometer|-9.653421|7.929596|-1.6089035|1395861577917
BOSCH BMA250 3-axis Accelerometer|-8.312668|10.381259|-3.9073372|1395861577938
BOSCH BMA250 3-axis Accelerometer|-5.363012|9.844957|-3.2944214|1395861577956
BOSCH BMA250 3-axis Accelerometer|-5.209783|9.002198|-4.060566|1395861577976
BOSCH BMA250 3-axis Accelerometer|-4.6351743|8.197746|-1.1875241|1395861577997
BOSCH BMA250 3-axis Accelerometer|-4.213795|7.6231384|0.076614454|1395861578017
BOSCH BMA250 3-axis Accelerometer|-4.098873|7.776367|-0.6512229|1395861578036
BOSCH BMA250 3-axis Accelerometer|-4.5202527|8.121132|-1.685518|1395861578056
BOSCH BMA250 3-axis Accelerometer|-5.592855|7.5082164|-0.7661445|1395861578081
BOSCH BMA250 3-axis Accelerometer|-5.094861|7.6231384|0.0|1395861578096
BOSCH BMA250 3-axis Accelerometer|-4.865018|7.8529816|-0.19153613|1395861578116
BOSCH BMA250 3-axis Accelerometer|-4.9416323|7.929596|-1.0726024|1395861578137
BOSCH BMA250 3-axis Accelerometer|-4.4819455|8.42759|-1.6472107|1395861578156
BOSCH BMA250 3-axis Accelerometer|-4.673482|8.504205|-1.3790601|1395861578176
BOSCH BMA250 3-axis Accelerometer|-4.596867|8.734048|-0.19153613|1395861578196
BOSCH BMA250 3-axis Accelerometer|-5.5162406|9.270349|0.38307226|1395861578216
BOSCH BMA250 3-axis Accelerometer|-5.5162406|7.699753|0.61291564|1395861578236
BOSCH BMA250 3-axis Accelerometer|-5.171476|7.699753|-0.8810662|1395861578256
BOSCH BMA250 3-axis Accelerometer|-5.401319|7.8146744|-1.4556746|1395861578276
BOSCH BMA250 3-axis Accelerometer|-5.707777|7.929596|-1.3790601|1395861578296
BOSCH BMA250 3-axis Accelerometer|-5.5162406|8.274361|-1.1875241|1395861578316
BOSCH BMA250 3-axis Accelerometer|-5.5162406|8.389283|-0.7661445|1395861578336
BOSCH BMA250 3-axis Accelerometer|-5.401319|8.350976|-0.15322891|1395861578356
BOSCH BMA250 3-axis Accelerometer|-4.7884035|8.197746|0.61291564|1395861578376
BOSCH BMA250 3-axis Accelerometer|-3.6008794|1.2258313|-0.842759|1395861578396
BOSCH BMA250 3-axis Accelerometer|-5.5162406|7.776367|-0.19153613|1395861578416
BOSCH BMA250 3-axis Accelerometer|-6.0142345|11.262324|-1.2258313|1395861578436
BOSCH BMA250 3-axis Accelerometer|-4.55856|9.040505|-1.4556746|1395861578456
BOSCH BMA250 3-axis Accelerometer|-3.9073372|9.040505|-0.6512229|1395861578476
BOSCH BMA250 3-axis Accelerometer|-4.711789|7.8146744|0.076614454|1395861578496
BOSCH BMA250 3-axis Accelerometer|-3.6008794|4.865018|-0.49799395|1395861578516
BOSCH BMA250 3-axis Accelerometer|-4.6351743|7.8912888|-0.45968673|1395861578536
BOSCH BMA250 3-axis Accelerometer|-4.2904096|6.397307|-0.6895301|1395861578556
BOSCH BMA250 3-axis Accelerometer|-3.371036|8.542512|-0.4213795|1395861578576
BOSCH BMA250 3-axis Accelerometer|-2.834735|9.155427|-0.30645782|1395861578596
BOSCH BMA250 3-axis Accelerometer|-3.0262709|8.350976|0.22984336|1395861578616
BOSCH BMA250 3-axis Accelerometer|-2.7581203|9.691729|0.19153613|1395861578636
BOSCH BMA250 3-axis Accelerometer|-2.183512|10.113108|-0.076614454|1395861578656
BOSCH BMA250 3-axis Accelerometer|-1.7238252|9.844957|0.38307226|1395861578676
BOSCH BMA250 3-axis Accelerometer|-1.1875241|11.645397|0.38307226|1395861578696
BOSCH BMA250 3-axis Accelerometer|-0.9959879|9.500193|0.8810662|1395861578716
BOSCH BMA250 3-axis Accelerometer|-1.2258313|9.385271|0.6512229|1395861578756
BOSCH BMA250 3-axis Accelerometer|-1.2641385|10.840945|0.5363012|1395861578776
BOSCH BMA250 3-axis Accelerometer|-1.8387469|11.377247|-0.038307227|1395861578796
BOSCH BMA250 3-axis Accelerometer|-2.566584|11.9135475|-0.076614454|1395861578816
BOSCH BMA250 3-axis Accelerometer|-3.1028855|11.377247|0.0|1395861578836
BOSCH BMA250 3-axis Accelerometer|-3.3327289|10.840945|0.19153613|1395861578856
BOSCH BMA250 3-axis Accelerometer|-2.7964275|9.883265|0.38307226|1395861578876
BOSCH BMA250 3-axis Accelerometer|-2.3750482|9.691729|0.19153613|1395861578896
BOSCH BMA250 3-axis Accelerometer|-2.2601264|9.691729|0.38307226|1395861578916
BOSCH BMA250 3-axis Accelerometer|-2.2218192|9.80665|0.30645782|1395861578936
BOSCH BMA250 3-axis Accelerometer|-2.183512|9.193734|-0.15322891|1395861578956
BOSCH BMA250 3-axis Accelerometer|-2.1068976|8.963891|-0.49799395|1395861578976
BOSCH BMA250 3-axis Accelerometer|-1.7238252|9.346964|-0.5746084|1395861578996
BOSCH BMA250 3-axis Accelerometer|-1.2641385|9.270349|-0.076614454|1395861579016
BOSCH BMA250 3-axis Accelerometer|-1.8770541|9.308656|1.0342951|1395861579036
BOSCH BMA250 3-axis Accelerometer|-2.183512|9.040505|1.3790601|1395861579056
BOSCH BMA250 3-axis Accelerometer|-2.183512|9.040505|1.2641385|1395861579076
BOSCH BMA250 3-axis Accelerometer|-2.1068976|9.385271|0.7661445|1395861579096
BOSCH BMA250 3-axis Accelerometer|-2.183512|9.461885|0.4213795|1395861579116
BOSCH BMA250 3-axis Accelerometer|-2.2218192|9.500193|0.30645782|1395861579136
BOSCH BMA250 3-axis Accelerometer|-2.2601264|9.5385|0.2681506|1395861579156
BOSCH BMA250 3-axis Accelerometer|-2.2984335|9.5385|0.2681506|1395861579176
BOSCH BMA250 3-axis Accelerometer|-2.336741|9.346964|0.49799395|1395861579196
BOSCH BMA250 3-axis Accelerometer|-2.3750482|9.232041|0.61291564|1395861579216
BOSCH BMA250 3-axis Accelerometer|-2.4133554|9.232041|0.6512229|1395861579237
BOSCH BMA250 3-axis Accelerometer|-2.4516625|9.232041|0.6512229|1395861579256
BOSCH BMA250 3-axis Accelerometer|-2.4899697|9.308656|0.6895301|1395861579276
BOSCH BMA250 3-axis Accelerometer|-2.528277|9.461885|0.7661445|1395861579296
BOSCH BMA250 3-axis Accelerometer|-2.528277|9.615114|0.80445176|1395861579316
BOSCH BMA250 3-axis Accelerometer|-2.566584|9.691729|0.842759|1395861579336
BOSCH BMA250 3-axis Accelerometer|-2.6431987|9.653421|0.9576807|1395861579356
BOSCH BMA250 3-axis Accelerometer|-2.681506|9.5385|0.9959879|1395861579376
BOSCH BMA250 3-axis Accelerometer|-2.7964275|9.385271|1.0342951|1395861579396
BOSCH BMA250 3-axis Accelerometer|-2.873042|9.270349|0.9959879|1395861579416
BOSCH BMA250 3-axis Accelerometer|-2.9879637|9.385271|0.80445176|1395861579436
BOSCH BMA250 3-axis Accelerometer|-2.834735|9.270349|0.6512229|1395861579458
BOSCH BMA250 3-axis Accelerometer|-2.681506|9.078813|0.5746084|1395861579478
BOSCH BMA250 3-axis Accelerometer|-2.3750482|9.002198|0.49799395|1395861579498
BOSCH BMA250 3-axis Accelerometer|-1.8387469|9.193734|0.4213795|1395861579518
BOSCH BMA250 3-axis Accelerometer|-1.7238252|9.346964|0.4213795|1395861579536
BOSCH BMA250 3-axis Accelerometer|-1.7238252|9.500193|0.4213795|1395861579559
BOSCH BMA250 3-axis Accelerometer|-1.7621324|9.615114|0.4213795|1395861579576
BOSCH BMA250 3-axis Accelerometer|-1.9153614|9.730036|0.4213795|1395861579597
BOSCH BMA250 3-axis Accelerometer|-1.9919758|9.653421|0.4213795|1395861579616
BOSCH BMA250 3-axis Accelerometer|-2.030283|9.576807|0.4213795|1395861579637
BOSCH BMA250 3-axis Accelerometer|-2.030283|9.500193|0.45968673|1395861579660
BOSCH BMA250 3-axis Accelerometer|-2.030283|9.423578|0.4213795|1395861579677
BOSCH BMA250 3-axis Accelerometer|-1.9919758|9.423578|0.30645782|1395861579697
BOSCH BMA250 3-axis Accelerometer|-1.9153614|9.461885|0.2681506|1395861579717
BOSCH BMA250 3-axis Accelerometer|-1.8387469|9.423578|0.2681506|1395861579737
BOSCH BMA250 3-axis Accelerometer|-1.6472107|9.193734|0.22984336|1395861579757
BOSCH BMA250 3-axis Accelerometer|-1.4939818|9.193734|0.19153613|1395861579776
BOSCH BMA250 3-axis Accelerometer|-1.4173675|9.193734|0.22984336|1395861579797
BOSCH BMA250 3-axis Accelerometer|-1.4939818|9.346964|0.22984336|1395861579817
BOSCH BMA250 3-axis Accelerometer|-1.5705963|9.883265|0.15322891|1395861579837
BOSCH BMA250 3-axis Accelerometer|-1.685518|10.036493|0.22984336|1395861579856
BOSCH BMA250 3-axis Accelerometer|-1.9153614|10.151415|0.4213795|1395861579876
BOSCH BMA250 3-axis Accelerometer|-2.2984335|10.151415|0.5746084|1395861579897
BOSCH BMA250 3-axis Accelerometer|-2.9879637|9.921572|0.8810662|1395861579918
BOSCH BMA250 3-axis Accelerometer|-3.1794999|9.653421|0.842759|1395861579937
BOSCH BMA250 3-axis Accelerometer|-3.2944214|9.308656|0.61291564|1395861579956
BOSCH BMA250 3-axis Accelerometer|-3.1028855|9.040505|0.2681506|1395861579976
BOSCH BMA250 3-axis Accelerometer|-2.4516625|8.848969|0.15322891|1395861579996
BOSCH BMA250 3-axis Accelerometer|-2.2601264|8.619126|0.2681506|1395861580015
BOSCH BMA250 3-axis Accelerometer|-2.1068976|8.465898|0.4213795|1395861580036
BOSCH BMA250 3-axis Accelerometer|-1.9153614|8.274361|0.49799395|1395861580057
BOSCH BMA250 3-axis Accelerometer|-1.9153614|7.699753|0.8810662|1395861580078
BOSCH BMA250 3-axis Accelerometer|-2.0685902|7.393295|0.91937345|1395861580097
BOSCH BMA250 3-axis Accelerometer|-2.1068976|7.1251445|0.842759|1395861580118
BOSCH BMA250 3-axis Accelerometer|-1.6472107|6.167464|0.9576807|1395861580138
BOSCH BMA250 3-axis Accelerometer|-1.2641385|5.401319|1.1109096|1395861580156
BOSCH BMA250 3-axis Accelerometer|-0.80445176|4.711789|1.2641385|1395861580178
BOSCH BMA250 3-axis Accelerometer|-0.5746084|4.2521024|1.4556746|1395861580199
BOSCH BMA250 3-axis Accelerometer|-0.49799395|4.8267107|1.6089035|1395861580218
BOSCH BMA250 3-axis Accelerometer|-0.34476504|5.631162|1.7621324|1395861580239
BOSCH BMA250 3-axis Accelerometer|-0.34476504|6.3589997|1.9153614|1395861580258
BOSCH BMA250 3-axis Accelerometer|-0.6895301|6.7803793|2.681506|1395861580279
BOSCH BMA250 3-axis Accelerometer|-2.0685902|10.840945|4.175488|1395861580299
BOSCH BMA250 3-axis Accelerometer|-3.3327289|15.7825775|2.834735|1395861580319
BOSCH BMA250 3-axis Accelerometer|-4.4436383|17.238253|1.2258313|1395861580339
BOSCH BMA250 3-axis Accelerometer|-4.3287168|12.603078|0.8810662|1395861580361
BOSCH BMA250 3-axis Accelerometer|-3.9839516|8.619126|2.7964275|1395861580377
BOSCH BMA250 3-axis Accelerometer|-4.4819455|13.292608|6.4739213|1395861580397
BOSCH BMA250 3-axis Accelerometer|-4.2904096|18.004396|6.895301|1395861580417
BOSCH BMA250 3-axis Accelerometer|-4.711789|19.34515|6.703765|1395861580438
BOSCH BMA250 3-axis Accelerometer|-5.4779334|15.246277|5.66947|1395861580461
BOSCH BMA250 3-axis Accelerometer|-5.3247046|15.399506|5.899313|1395861580478
BOSCH BMA250 3-axis Accelerometer|-4.7500963|15.322891|5.746084|1395861580498
BOSCH BMA250 3-axis Accelerometer|-4.175488|14.978126|5.401319|1395861580518
BOSCH BMA250 3-axis Accelerometer|-3.7541082|13.713987|4.2521024|1395861580538
BOSCH BMA250 3-axis Accelerometer|-3.5242648|12.909535|3.6008794|1395861580558
BOSCH BMA250 3-axis Accelerometer|-3.2561142|11.990162|2.9496565|1395861580578
BOSCH BMA250 3-axis Accelerometer|-3.0262709|10.955867|2.4516625|1395861580598
BOSCH BMA250 3-axis Accelerometer|-2.7581203|8.887277|1.685518|1395861580618
BOSCH BMA250 3-axis Accelerometer|-2.566584|7.776367|1.3790601|1395861580638
BOSCH BMA250 3-axis Accelerometer|-2.336741|6.6654577|1.1109096|1395861580659
BOSCH BMA250 3-axis Accelerometer|-2.0685902|5.66947|0.8810662|1395861580677
BOSCH BMA250 3-axis Accelerometer|-1.8004397|4.865018|0.6512229|1395861580696
BOSCH BMA250 3-axis Accelerometer|-1.4556746|3.6008794|0.4213795|1395861580717
BOSCH BMA250 3-axis Accelerometer|-1.340753|2.9496565|0.34476504|1395861580738
BOSCH BMA250 3-axis Accelerometer|-1.2258313|2.336741|0.30645782|1395861580758
BOSCH BMA250 3-axis Accelerometer|-0.9959879|1.4939818|0.15322891|1395861580779
BOSCH BMA250 3-axis Accelerometer|-0.8810662|1.1875241|-0.038307227|1395861580798
BOSCH BMA250 3-axis Accelerometer|-0.80445176|0.9959879|-0.2681506|1395861580817
BOSCH BMA250 3-axis Accelerometer|-0.6512229|0.8810662|-0.34476504|1395861580839
BOSCH BMA250 3-axis Accelerometer|0.0|1.2641385|-0.2681506|1395861580861
BOSCH BMA250 3-axis Accelerometer|0.15322891|1.7621324|-0.19153613|1395861580877
BOSCH BMA250 3-axis Accelerometer|0.076614454|2.4899697|0.19153613|1395861580899
BOSCH BMA250 3-axis Accelerometer|-0.15322891|3.4093432|1.1109096|1395861580919
BOSCH BMA250 3-axis Accelerometer|-1.2258313|6.8186865|4.0222588|1395861580940
BOSCH BMA250 3-axis Accelerometer|-2.1452048|10.457873|5.209783|1395861580957
BOSCH BMA250 3-axis Accelerometer|-2.7581203|17.81286|4.405331|1395861580977
BOSCH BMA250 3-axis Accelerometer|-3.5242648|18.732235|2.7581203|1395861580997
BOSCH BMA250 3-axis Accelerometer|-4.213795|11.224017|2.336741|1395861581017
BOSCH BMA250 3-axis Accelerometer|-5.171476|12.29662|5.5162406|1395861581037
BOSCH BMA250 3-axis Accelerometer|-5.899313|15.74427|6.9719152|1395861581060
BOSCH BMA250 3-axis Accelerometer|-6.3206925|18.65562|7.1251445|1395861581080
BOSCH BMA250 3-axis Accelerometer|-5.554548|16.970102|6.397307|1395861581098
BOSCH BMA250 3-axis Accelerometer|-5.66947|16.587029|7.201759|1395861581118
BOSCH BMA250 3-axis Accelerometer|-5.401319|16.625336|7.8146744|1395861581139
BOSCH BMA250 3-axis Accelerometer|-4.4819455|16.663643|8.00621|1395861581158
BOSCH BMA250 3-axis Accelerometer|-3.6391866|16.01242|6.090849|1395861581178
BOSCH BMA250 3-axis Accelerometer|-3.6774938|15.897499|4.55856|1395861581198
BOSCH BMA250 3-axis Accelerometer|-3.4859576|15.47612|3.217807|1395861581219
BOSCH BMA250 3-axis Accelerometer|-3.1411927|14.595054|2.6431987|1395861581238
BOSCH BMA250 3-axis Accelerometer|-2.0685902|11.951855|2.2984335|1395861581259
BOSCH BMA250 3-axis Accelerometer|-1.4939818|10.457873|2.0685902|1395861581279
BOSCH BMA250 3-axis Accelerometer|-0.9959879|8.963891|1.6472107|1395861581298
BOSCH BMA250 3-axis Accelerometer|-0.61291564|7.5082164|1.1875241|1395861581318
BOSCH BMA250 3-axis Accelerometer|-0.49799395|4.596867|0.5746084|1395861581339
BOSCH BMA250 3-axis Accelerometer|-0.49799395|3.2944214|0.38307226|1395861581358
BOSCH BMA250 3-axis Accelerometer|-0.45968673|2.1452048|0.22984336|1395861581378
BOSCH BMA250 3-axis Accelerometer|-0.34476504|1.1109096|0.19153613|1395861581399
BOSCH BMA250 3-axis Accelerometer|-0.34476504|-0.49799395|0.19153613|1395861581417
BOSCH BMA250 3-axis Accelerometer|-0.4213795|-0.8810662|0.19153613|1395861581439
BOSCH BMA250 3-axis Accelerometer|-0.5363012|-0.8810662|0.11492168|1395861581459
BOSCH BMA250 3-axis Accelerometer|-0.6512229|-0.842759|0.038307227|1395861581477
BOSCH BMA250 3-axis Accelerometer|-0.5746084|-0.5746084|0.11492168|1395861581499
BOSCH BMA250 3-axis Accelerometer|-0.2681506|-0.22984336|0.2681506|1395861581517
BOSCH BMA250 3-axis Accelerometer|-0.038307227|0.22984336|0.38307226|1395861581539
BOSCH BMA250 3-axis Accelerometer|0.0|0.7661445|0.49799395|1395861581559
BOSCH BMA250 3-axis Accelerometer|-0.5363012|2.681506|1.7621324|1395861581580
BOSCH BMA250 3-axis Accelerometer|-1.4939818|4.596867|2.9879637|1395861581596
BOSCH BMA250 3-axis Accelerometer|-2.7581203|7.6231384|4.9416323|1395861581616
BOSCH BMA250 3-axis Accelerometer|-4.4436383|13.905523|6.8569937|1395861581638
