ST Gravity|-8.91664|1.6727663|3.7236753|1395861613918
ST Gravity|-9.03852|1.3681229|3.5501854|1395861613939
ST Gravity|-9.107528|1.051779|3.4809637|1395861613958
ST Gravity|-9.121624|0.82262075|3.5056639|1395861613977
ST Gravity|-9.137797|0.108360134|3.5579915|1395861613998
ST Gravity|-9.103642|-0.386625|3.6255467|1395861614018
ST Gravity|-8.990541|-0.5449404|3.878608|1395861614038
ST Gravity|-8.837242|-0.6017454|4.2084966|1395861614057
ST Gravity|-8.672443|-0.64601564|4.532304|1395861614077
ST Gravity|-8.449247|-0.6679709|4.9329953|1395861614097
ST Gravity|-8.316917|-0.5716092|5.164547|1395861614117
ST Gravity|-7.700149|-1.1285481|5.966948|1395861614258
ST Gravity|-7.6150045|-1.1829239|6.0648804|1395861614277
ST Gravity|-7.4779844|-1.1903567|6.2316284|1395861614297
ST Gravity|-7.381872|-1.12885|6.3564177|1395861614318
ST Gravity|-7.3496437|-1.0019436|6.4147673|1395861614338
ST Gravity|-7.3811545|-0.73667806|6.414535|1395861614357
ST Gravity|-7.4493833|-0.3444038|6.368553|1395861614377
ST Gravity|-7.3277407|0.33109805|6.508838|1395861614397
ST Gravity|-7.347006|0.85885483|6.4384975|1395861614417
ST Gravity|-7.4736056|1.2114754|6.232812|1395861614437
ST Gravity|-7.5675745|1.6135018|6.024851|1395861614458
ST Gravity|-7.5880156|2.0121458|5.877387|1395861614478
ST Gravity|-7.559283|2.6885476|5.6390915|1395861614498
ST Gravity|-7.492834|3.497259|5.2722864|1395861614518
ST Gravity|-7.36376|4.2933807|4.8489513|1395861614538
ST Gravity|-7.1953635|5.006775|4.396516|1395861614557
ST Gravity|-7.0203276|5.5018387|4.0761714|1395861614578
ST Gravity|-6.653299|6.1524725|3.7484808|1395861614597
ST Gravity|-6.123864|6.778663|3.5662882|1395861614618
ST Gravity|-5.521753|7.283966|3.553094|1395861614638
ST Gravity|-4.9461985|7.6213646|3.6905727|1395861614657
ST Gravity|-4.540744|7.783097|3.8698142|1395861614677
ST Gravity|-3.9744873|7.958989|4.12654|1395861614698
ST Gravity|-3.3127878|8.162307|4.30959|1395861614717
ST Gravity|-2.5671678|8.374562|4.4098473|1395861614738
ST Gravity|-1.729768|8.502636|4.569846|1395861614758
ST Gravity|-1.102275|8.451742|4.850095|1395861614777
ST Gravity|-0.32485273|8.215568|5.345028|1395861614797
ST Gravity|0.40514413|7.875825|5.8290334|1395861614817
ST Gravity|1.0557048|7.44087|6.2999477|1395861614838
ST Gravity|1.6476836|6.9852138|6.6829877|1395861614858
ST Gravity|2.0733178|6.6883183|6.865723|1395861614877
ST Gravity|2.64106|6.493258|6.8580456|1395861614897
ST Gravity|3.1062095|6.4778366|6.675289|1395861614917
ST Gravity|3.3782012|6.366042|6.650689|1395861614937
ST Gravity|3.6858723|6.39627|6.455422|1395861614957
ST Gravity|3.8502638|6.4237237|6.3310075|1395861614978
ST Gravity|3.9751546|6.467165|6.208409|1395861614998
ST Gravity|4.072805|6.539368|6.067892|1395861615019
ST Gravity|4.117378|6.6385083|5.928558|1395861615040
ST Gravity|4.0897865|6.8061194|5.7550664|1395861615077
ST Gravity|4.0253234|6.940919|5.6383343|1395861615079
ST Gravity|3.9657128|7.0569|5.535673|1395861615098
ST Gravity|3.928831|7.129513|5.4685225|1395861615117
ST Gravity|3.896717|7.2082515|5.3876805|1395861615157
ST Gravity|2.452819|8.731165|3.731065|1395861615298
ST Gravity|1.946846|8.952097|3.4985914|1395861615337
ST Gravity|1.5952059|9.099849|3.2891433|1395861615357
ST Gravity|1.4349803|9.220555|3.0153883|1395861615377
ST Gravity|1.3079424|9.31402|2.776457|1395861615378
ST Gravity|0.9753503|9.459668|2.394526|1395861615417
ST Gravity|0.50743204|9.59121|1.9803034|1395861615437
ST Gravity|0.06834632|9.667793|1.6430181|1395861615457
ST Gravity|-0.3488824|9.709559|1.3315833|1395861615476
ST Gravity|-0.6193166|9.725012|1.1004381|1395861615497
ST Gravity|-0.8695385|9.728858|0.87385595|1395861615516
ST Gravity|-1.0715387|9.717984|0.76354307|1395861615537
ST Gravity|-1.1978514|9.706042|0.72684044|1395861615558
ST Gravity|-1.2132105|9.70273|0.74533737|1395861615577
ST Gravity|-1.1575872|9.708204|0.762345|1395861615597
ST Gravity|-1.099024|9.720513|0.68857855|1395861615617
ST Gravity|-1.0759342|9.729728|0.5874935|1395861615637
ST Gravity|-1.0742358|9.735338|0.4894856|1395861615657
ST Gravity|-1.0324373|9.748619|0.26245517|1395861615676
ST Gravity|-1.1043669|9.743265|0.13982278|1395861615697
ST Gravity|-1.2202371|9.730177|-0.07131872|1395861615716
ST Gravity|-1.249913|9.723205|-0.25959703|1395861615737
ST Gravity|-1.1707919|9.727364|-0.42196488|1395861615757
ST Gravity|-1.1604859|9.701458|-0.839879|1395861615777
ST Gravity|-1.2045301|9.686302|-0.94606936|1395861615797
ST Gravity|-1.2391104|9.681348|-0.95210725|1395861615817
ST Gravity|-1.3001034|9.689297|-0.7730852|1395861615837
ST Gravity|-1.407066|9.698428|-0.362032|1395861615856
ST Gravity|-1.5606633|9.680593|0.14441659|1395861615877
ST Gravity|-1.6434507|9.657173|0.45660388|1395861615897
ST Gravity|-1.7306054|9.625199|0.7286504|1395861615917
ST Gravity|-1.8168683|9.601926|0.82000786|1395861615937
ST Gravity|-1.8930165|9.589982|0.7868382|1395861615957
ST Gravity|-1.9179726|9.593557|0.6748716|1395861615977
ST Gravity|-1.9088565|9.603826|0.54148304|1395861615996
ST Gravity|-1.8904369|9.618589|0.2817405|1395861616017
ST Gravity|-1.8765073|9.625267|-0.057843924|1395861616038
ST Gravity|-1.881135|9.617434|-0.3697314|1395861616057
ST Gravity|-1.8072762|9.631925|-0.36080268|1395861616077
ST Gravity|-1.7200009|9.652455|-0.20519915|1395861616097
ST Gravity|-1.6715537|9.662656|0.09690116|1395861616117
ST Gravity|-1.7162341|9.646248|0.4181471|1395861616197
ST Gravity|-1.7769717|9.619935|0.6852816|1395861616197
ST Gravity|-1.7677342|9.615665|0.76450336|1395861616198
ST Gravity|-1.7347289|9.622405|0.7552797|1395861616198
ST Gravity|-1.7634045|9.620693|0.7092647|1395861616217
ST Gravity|-1.7271297|9.6207695|0.7925814|1395861616237
ST Gravity|-1.7089943|9.612411|0.9226515|1395861616257
ST Gravity|-1.7693263|9.621325|0.6855708|1395861616279
ST Gravity|-1.7812275|9.617828|0.7035447|1395861616297
ST Gravity|-1.796029|9.607353|0.80215234|1395861616317
ST Gravity|-1.8382227|9.593651|0.8678741|1395861616337
ST Gravity|-1.893612|9.575906|0.94162023|1395861616357
ST Gravity|-1.9532201|9.547561|1.0951806|1395861616381
ST Gravity|-2.0040574|9.515119|1.271484|1395861616397
ST Gravity|-2.092834|9.46121|1.5086241|1395861616418
ST Gravity|-2.2268004|9.358962|1.9030449|1395861616448
ST Gravity|-2.3256042|9.254364|2.262452|1395861616467
ST Gravity|-2.3645954|9.17125|2.543076|1395861616487
ST Gravity|-2.32224|9.138427|2.6956851|1395861616506
ST Gravity|-2.2841747|9.092462|2.8775141|1395861616526
ST Gravity|-2.2803946|9.044973|3.0263247|1395861616547
ST Gravity|-2.285673|9.017518|3.103297|1395861616567
ST Gravity|-2.2867303|8.994715|3.1680233|1395861616587
ST Gravity|-2.2809334|8.972964|3.23321|1395861616606
ST Gravity|-2.2660995|8.945472|3.3186908|1395861616626
ST Gravity|-2.2438266|8.932315|3.368882|1395861616646
ST Gravity|-2.2198288|8.929701|3.3916328|1395861616667
ST Gravity|-2.1971383|8.93867|3.3827715|1395861616687
ST Gravity|-2.176216|8.959153|3.3418646|1395861616707
ST Gravity|-2.1491084|8.998301|3.2530472|1395861616726
ST Gravity|-2.1230443|9.047991|3.1300073|1395861616747
ST Gravity|-2.0908363|9.108988|2.9707158|1395861616767
ST Gravity|-2.0484238|9.1789875|2.7785845|1395861616787
ST Gravity|-2.009069|9.23654|2.611584|1395861616807
ST Gravity|-1.9481083|9.316464|2.361939|1395861616826
ST Gravity|-1.852347|9.410127|2.0466287|1395861616846
ST Gravity|-1.7154949|9.509293|1.673563|1395861616868
ST Gravity|-1.6080221|9.582526|1.326586|1395861616887
ST Gravity|-1.5566437|9.620831|1.0894417|1395861616907
ST Gravity|-1.4835494|9.662761|0.7749334|1395861616927
ST Gravity|-1.4082465|9.692764|0.48739934|1395861616948
ST Gravity|-1.3374373|9.711307|0.26866072|1395861616967
ST Gravity|-1.2799469|9.721587|0.15126447|1395861616987
ST Gravity|-1.2473674|9.726155|0.12782778|1395861617007
ST Gravity|-1.2213699|9.7289505|0.1617554|1395861617027
ST Gravity|-1.2114468|9.728368|0.24830885|1395861617047
ST Gravity|-1.2176754|9.723735|0.36965904|1395861617067
ST Gravity|-1.2441622|9.713609|0.5179579|1395861617087
ST Gravity|-1.2813363|9.701104|0.6458678|1395861617107
ST Gravity|-1.3499054|9.677298|0.835504|1395861617127
ST Gravity|-1.4447874|9.642174|1.0542562|1395861617148
ST Gravity|-1.5651383|9.589983|1.3239958|1395861617167
ST Gravity|-1.7259347|9.50698|1.6759712|1395861617187
ST Gravity|-1.8739369|9.415149|2.0034318|1395861617207
ST Gravity|-2.0920575|9.254833|2.4782553|1395861617227
ST Gravity|-2.2385304|9.103805|2.877519|1395861617247
ST Gravity|-2.2342703|9.038593|3.0793245|1395861617268
ST Gravity|-2.1949003|8.994568|3.2327316|1395861617290
ST Gravity|-2.1575654|8.967885|3.330521|1395861617310
ST Gravity|-2.134194|8.949272|3.3950188|1395861617328
ST Gravity|-2.1362402|8.941209|3.4149187|1395861617350
ST Gravity|-2.133387|8.922964|3.4640672|1395861617368
ST Gravity|-2.094176|8.931226|3.4667032|1395861617395
ST Gravity|-2.058064|8.966004|3.3978755|1395861617409
ST Gravity|-2.019753|9.02185|3.2706618|1395861617428
ST Gravity|-1.9989351|9.076756|3.1284394|1395861617449
ST Gravity|-1.9717236|9.133879|2.9757311|1395861617468
ST Gravity|-1.912108|9.20405|2.7927935|1395861617488
ST Gravity|-1.8528683|9.265422|2.6247354|1395861617508
ST Gravity|-1.7720232|9.352983|2.3562737|1395861617528
ST Gravity|-1.6945521|9.441071|2.0408485|1395861617549
ST Gravity|-1.5862501|9.529965|1.683441|1395861617567
ST Gravity|-1.5087297|9.597344|1.3360766|1395861617589
ST Gravity|-1.4554937|9.638026|1.0771972|1395861617607
ST Gravity|-1.3723907|9.681245|0.74863803|1395861617628
ST Gravity|-1.2784595|9.71202|0.4610979|1395861617648
ST Gravity|-1.1768916|9.732822|0.23979719|1395861617667
ST Gravity|-1.0778072|9.746824|0.090219714|1395861617687
ST Gravity|-1.0125217|9.754215|0.021760654|1395861617707
ST Gravity|-0.9434476|9.7611475|-0.016767522|1395861617728
ST Gravity|-0.9021654|9.765064|0.0044301646|1395861617748
ST Gravity|-0.8916721|9.765657|0.08503544|1395861617768
ST Gravity|-0.9122078|9.761878|0.20981406|1395861617789
ST Gravity|-0.9500989|9.755034|0.3271298|1395861617807
ST Gravity|-1.0285954|9.73891|0.5157996|1395861617827
ST Gravity|-1.1304832|9.71301|0.74152106|1395861617848
ST Gravity|-1.2527062|9.672551|1.0212046|1395861617868
ST Gravity|-1.4041485|9.605493|1.3904225|1395861617888
ST Gravity|-1.5274355|9.529544|1.7392888|1395861617908
ST Gravity|-1.704544|9.38946|2.2589774|1395861617928
ST Gravity|-1.8687881|9.24773|2.6753535|1395861617949
ST Gravity|-1.9134387|9.148314|2.9694245|1395861617968
ST Gravity|-1.94185|9.0222645|3.316376|1395861617987
ST Gravity|-1.8355204|8.958158|3.5429738|1395861618007
ST Gravity|-1.7581928|8.931199|3.6486745|1395861618028
ST Gravity|-1.7614998|8.906446|3.7071161|1395861618048
ST Gravity|-1.7925434|8.883269|3.747628|1395861618069
ST Gravity|-1.8144854|8.840422|3.8373115|1395861618108
ST Gravity|-1.8033801|8.840841|3.841579|1395861618109
ST Gravity|-1.7909467|8.883291|3.7483385|1395861618129
ST Gravity|-1.8213875|8.921201|3.642131|1395861618150
ST Gravity|-1.8938249|8.95875|3.5106442|1395861618189
ST Gravity|-1.9299473|9.016898|3.337852|1395861618208
ST Gravity|-1.920122|9.078342|3.1728895|1395861618209
ST Gravity|-1.8822292|9.181215|2.8866792|1395861618229
ST Gravity|-1.8411274|9.2928295|2.5345583|1395861618252
ST Gravity|-1.8030262|9.394603|2.1589181|1395861618290
ST Gravity|-1.773995|9.47749|1.7889936|1395861618309
ST Gravity|-1.7608392|9.525548|1.5276766|1395861618309
ST Gravity|-1.7507062|9.573339|1.206886|1395861618329
ST Gravity|-1.7451425|9.606211|0.9195632|1395861618369
ST Gravity|-1.739852|9.627625|0.6724053|1395861618389
ST Gravity|-1.7313629|9.641047|0.47224912|1395861618408
ST Gravity|-1.722427|9.64758|0.35753414|1395861618409
ST Gravity|-1.710522|9.6528425|0.25907135|1395861618448
ST Gravity|-1.7060806|9.654406|0.22830468|1395861618469
ST Gravity|-1.7102398|9.652751|0.26432386|1395861618489
ST Gravity|-1.7175095|9.648254|0.36294413|1395861618508
ST Gravity|-1.7238246|9.642812|0.46368968|1395861618528
ST Gravity|-1.7413611|9.631177|0.6152079|1395861618555
ST Gravity|-1.7682676|9.614128|0.7823899|1395861618568
ST Gravity|-1.8033541|9.588708|0.98741496|1395861618590
ST Gravity|-1.8570275|9.544696|1.2730306|1395861618608
ST Gravity|-1.9225326|9.486902|1.5725588|1395861618629
ST Gravity|-2.0369124|9.364293|2.0812013|1395861618649
ST Gravity|-2.1795542|9.197163|2.6138387|1395861618668
ST Gravity|-2.253481|9.040319|3.0602071|1395861618690
ST Gravity|-2.2032623|8.922891|3.42024|1395861618710
ST Gravity|-2.1465042|8.845837|3.6488492|1395861618729
ST Gravity|-2.0351074|8.791049|3.840075|1395861618751
ST Gravity|-2.0023756|8.755486|3.9373062|1395861618769
ST Gravity|-2.083764|8.675002|4.070953|1395861618790
ST Gravity|-2.1618428|8.5984125|4.190959|1395861618810
ST Gravity|-2.1582215|8.594868|4.2000866|1395861618830
ST Gravity|-2.1028981|8.640767|4.133445|1395861618850
ST Gravity|-2.0694628|8.698095|4.0287557|1395861618871
ST Gravity|-2.0832639|8.754781|3.8966913|1395861618891
ST Gravity|-2.1282942|8.802634|3.7622342|1395861618910
ST Gravity|-2.154725|8.83867|3.6613462|1395861618929
ST Gravity|-2.165387|8.908109|3.482397|1395861618952
ST Gravity|-2.1572144|9.008966|3.217975|1395861618969
ST Gravity|-2.1365912|9.126372|2.8835235|1395861618989
ST Gravity|-2.1159678|9.240623|2.5107694|1395861619009
ST Gravity|-2.0771923|9.347352|2.117231|1395861619029
ST Gravity|-2.046291|9.451118|1.6307842|1395861619054
ST Gravity|-2.0127583|9.516588|1.2465022|1395861619067
ST Gravity|-1.9631478|9.567805|0.87952024|1395861619088
ST Gravity|-1.9048347|9.604228|0.5484472|1395861619108
ST Gravity|-1.8503935|9.624413|0.34223062|1395861619128
ST Gravity|-1.7662507|9.645243|0.14154972|1395861619150
ST Gravity|-1.678419|9.661903|0.030580724|1395861619170
ST Gravity|-1.614221|9.672884|0.0013897008|1395861619189
ST Gravity|-1.588191|9.677112|0.039561465|1395861619211
ST Gravity|-1.5941113|9.675626|0.10706162|1395861619229
ST Gravity|-1.6301789|9.667315|0.23657165|1395861619249
ST Gravity|-1.6943022|9.65084|0.40128708|1395861619268
ST Gravity|-1.7893633|9.622961|0.6059486|1395861619290
ST Gravity|-1.909571|9.580913|0.85442173|1395861619309
ST Gravity|-2.017349|9.536659|1.073693|1395861619328
ST Gravity|-2.1830726|9.455339|1.4146216|1395861619352
ST Gravity|-2.3953447|9.327298|1.8531673|1395861619368
ST Gravity|-2.5775661|9.118953|2.524134|1395861619391
ST Gravity|-2.4924824|8.97139|3.0776765|1395861619411
ST Gravity|-2.3669572|8.94833|3.2396443|1395861619435
ST Gravity|-2.1199007|8.945784|3.4131205|1395861619449
ST Gravity|-2.01789|8.96318|3.4292767|1395861619470
ST Gravity|-2.0657065|8.951204|3.4320781|1395861619490
ST Gravity|-2.1213775|8.876818|3.5877924|1395861619509
ST Gravity|-2.1534138|8.818876|3.7095296|1395861619529
ST Gravity|-2.1301906|8.799216|3.769149|1395861619552
ST Gravity|-2.087156|8.829338|3.7224944|1395861619569
ST Gravity|-2.0800962|8.884974|3.591775|1395861619589
ST Gravity|-2.1244364|8.951607|3.3949826|1395861619612
ST Gravity|-2.1651528|9.001371|3.2338579|1395861619628
ST Gravity|-2.206988|9.070528|3.0041828|1395861619649
ST Gravity|-2.2316513|9.15057|2.7307882|1395861619669
ST Gravity|-2.2408068|9.232522|2.4309936|1395861619689
ST Gravity|-2.1768396|9.322052|2.128642|1395861619709
ST Gravity|-2.1123812|9.406947|1.7937579|1395861619728
ST Gravity|-2.0569596|9.477099|1.4573525|1395861619749
ST Gravity|-1.9990245|9.532631|1.1415955|1395861619769
ST Gravity|-1.9289825|9.579129|0.8304949|1395861619792
ST Gravity|-1.852945|9.614303|0.54968995|1395861619809
ST Gravity|-1.793725|9.633734|0.37964216|1395861619829
ST Gravity|-1.7218341|9.651675|0.22545134|1395861619849
ST Gravity|-1.6643916|9.662825|0.17326464|1395861619868
ST Gravity|-1.6268882|9.6682625|0.21979778|1395861619888
ST Gravity|-1.6207325|9.666369|0.3239369|1395861619908
ST Gravity|-1.6347914|9.660258|0.4210266|1395861619927
ST Gravity|-1.67696|9.64588|0.5614242|1395861619948
ST Gravity|-1.740665|9.624455|0.7143901|1395861619969
ST Gravity|-1.8266029|9.593767|0.89082426|1395861619989
ST Gravity|-1.9313498|9.552806|1.0881957|1395861620008
ST Gravity|-2.0237887|9.512853|1.2571037|1395861620028
ST Gravity|-2.171397|9.438842|1.5374323|1395861620049
ST Gravity|-2.3644924|9.3176985|1.9390868|1395861620067
ST Gravity|-2.5787003|9.120002|2.5191803|1395861620088
ST Gravity|-2.5763996|8.969382|3.0137582|1395861620127
ST Gravity|-2.5235126|8.950482|3.1130626|1395861620128
ST Gravity|-2.3810477|8.913177|3.3250976|1395861620149
ST Gravity|-2.285467|8.871137|3.4999948|1395861620167
ST Gravity|-2.3125403|8.858767|3.5135162|1395861620207
ST Gravity|-2.3471572|8.814463|3.600902|1395861620227
ST Gravity|-2.3499763|8.773123|3.698693|1395861620227
ST Gravity|-2.309919|8.772995|3.7241442|1395861620248
ST Gravity|-2.2492614|8.829618|3.6261594|1395861620290
ST Gravity|-2.2275047|8.8829565|3.5073774|1395861620292
ST Gravity|-2.2377124|8.916112|3.4155478|1395861620329
ST Gravity|-2.252427|8.923571|3.3862736|1395861620330
ST Gravity|-2.2653317|8.933898|3.3502433|1395861620357
ST Gravity|-2.2774134|8.976564|3.2256873|1395861620378
ST Gravity|-2.292416|9.061003|2.968748|1395861620399
ST Gravity|-2.2997856|9.163899|2.6276047|1395861620418
ST Gravity|-2.2909722|9.2366|2.367924|1395861620437
ST Gravity|-2.2496474|9.307961|2.1145508|1395861620458
ST Gravity|-2.2048411|9.368271|1.8827074|1395861620479
ST Gravity|-2.1636813|9.431556|1.5920472|1395861620502
ST Gravity|-2.1070793|9.490864|1.2861323|1395861620517
ST Gravity|-2.054534|9.531711|1.0467871|1395861620538
ST Gravity|-1.9677731|9.579056|0.73482865|1395861620557
ST Gravity|-1.8641508|9.616339|0.47048795|1395861620577
ST Gravity|-1.7481887|9.645178|0.2911277|1395861620597
ST Gravity|-1.645933|9.665324|0.20686457|1395861620617
ST Gravity|-1.5908897|9.674675|0.2003112|1395861620647
ST Gravity|-1.5626366|9.6780815|0.25161725|1395861620667
ST Gravity|-1.5844895|9.671704|0.34338593|1395861620687
ST Gravity|-1.6449615|9.65716|0.45139098|1395861620711
ST Gravity|-1.7346061|9.63434|0.5839588|1395861620727
ST Gravity|-1.8179274|9.609677|0.7208517|1395861620747
ST Gravity|-1.9350153|9.565942|0.9585727|1395861620776
ST Gravity|-2.0575275|9.505767|1.255938|1395861620777
ST Gravity|-2.2027714|9.416495|1.6272063|1395861620797
ST Gravity|-2.369777|9.2985735|2.0226455|1395861620817
ST Gravity|-2.4780836|9.208242|2.2886171|1395861620837
ST Gravity|-2.4271808|9.085934|2.7793899|1395861620857
ST Gravity|-2.336562|8.946364|3.2670212|1395861620877
ST Gravity|-2.230979|8.82322|3.652933|1395861620908
ST Gravity|-2.0798907|8.746602|3.91681|1395861620927
ST Gravity|-2.081823|8.733178|3.945631|1395861620947
ST Gravity|-2.1520963|8.691277|4.000073|1395861620967
ST Gravity|-2.1745226|8.631799|4.1150837|1395861620987
ST Gravity|-2.137603|8.638034|4.121339|1395861621007
ST Gravity|-2.0813491|8.681603|4.0580955|1395861621027
ST Gravity|-2.053952|8.693675|4.0461926|1395861621047
ST Gravity|-2.0749931|8.694644|4.033356|1395861621067
ST Gravity|-2.1560233|8.717985|3.939375|1395861621087
ST Gravity|-2.2232335|8.782053|3.7554152|1395861621107
ST Gravity|-2.2491796|8.870593|3.524795|1395861621127
ST Gravity|-2.2498229|8.947571|3.3241053|1395861621148
ST Gravity|-2.2421255|9.055867|3.022343|1395861621167
ST Gravity|-2.199858|9.178394|2.662343|1395861621187
ST Gravity|-2.1233566|9.312507|2.22238|1395861621208
ST Gravity|-2.067624|9.409944|1.8298333|1395861621228
ST Gravity|-2.0099695|9.476141|1.5274708|1395861621247
ST Gravity|-1.9187019|9.548928|1.1432161|1395861621267
ST Gravity|-1.8133787|9.601418|0.8335661|1395861621287
ST Gravity|-1.7036122|9.636595|0.63572407|1395861621307
ST Gravity|-1.6126518|9.657441|0.5509687|1395861621327
ST Gravity|-1.5685803|9.665065|0.5445003|1395861621349
ST Gravity|-1.5547754|9.6638975|0.6017973|1395861621367
ST Gravity|-1.5775907|9.650103|0.7464184|1395861621388
ST Gravity|-1.6284304|9.623744|0.94982773|1395861621407
ST Gravity|-1.7083471|9.586643|1.1611241|1395861621428
ST Gravity|-1.7783772|9.555372|1.3048512|1395861621447
ST Gravity|-1.8761922|9.512533|1.47038|1395861621467
ST Gravity|-1.9905496|9.465475|1.6164517|1395861621488
ST Gravity|-2.1323006|9.40588|1.7757015|1395861621507
ST Gravity|-2.3397546|9.311521|1.9978786|1395861621527
ST Gravity|-2.5176878|9.197694|2.287809|1395861621548
ST Gravity|-2.685871|8.981726|2.8783803|1395861621568
ST Gravity|-2.5968115|8.879206|3.253716|1395861621587
ST Gravity|-2.4159472|8.8606|3.4385126|1395861621607
ST Gravity|-2.2959774|8.813725|3.635537|1395861621627
ST Gravity|-2.2920005|8.796888|3.6785734|1395861621647
ST Gravity|-2.3498554|8.759676|3.730504|1395861621668
ST Gravity|-2.417823|8.630155|3.9805725|1395861621688
ST Gravity|-2.4564478|8.524929|4.1787386|1395861621707
ST Gravity|-2.4479|8.499513|4.2351475|1395861621727
ST Gravity|-2.4510424|8.505497|4.2212915|1395861621747
ST Gravity|-2.4555678|8.539439|4.149524|1395861621767
ST Gravity|-2.4623096|8.601603|4.0149546|1395861621798
ST Gravity|-2.4673336|8.663471|3.8764582|1395861621817
ST Gravity|-2.4729476|8.727151|3.7271657|1395861621837
ST Gravity|-2.4753335|8.791769|3.570421|1395861621856
ST Gravity|-2.4761505|8.893216|3.3090458|1395861621878
ST Gravity|-2.464515|8.997607|3.023185|1395861621897
ST Gravity|-2.417023|9.132414|2.6319923|1395861621916
ST Gravity|-2.3394926|9.278766|2.1451523|1395861621937
ST Gravity|-2.275603|9.364382|1.8166951|1395861621958
ST Gravity|-2.1889656|9.44555|1.4698294|1395861621978
ST Gravity|-2.0857203|9.515423|1.1299901|1395861621998
ST Gravity|-1.9620994|9.572497|0.8293741|1395861622017
ST Gravity|-1.8227272|9.617347|0.595572|1395861622037
ST Gravity|-1.7118282|9.644443|0.47408634|1395861622056
ST Gravity|-1.5639179|9.673309|0.3894169|1395861622077
ST Gravity|-1.4470985|9.691689|0.38400757|1395861622097
ST Gravity|-1.3843162|9.698144|0.44728252|1395861622117
ST Gravity|-1.3694801|9.693211|0.58014315|1395861622138
ST Gravity|-1.3835671|9.682369|0.7126471|1395861622158
ST Gravity|-1.437479|9.655912|0.93133444|1395861622177
ST Gravity|-1.5329902|9.613006|1.1876173|1395861622197
ST Gravity|-1.6741678|9.552318|1.4562825|1395861622223
ST Gravity|-1.8560725|9.467399|1.758906|1395861622237
ST Gravity|-2.0239735|9.375472|2.0431454|1395861622258
ST Gravity|-2.275574|9.207595|2.4924638|1395861622278
ST Gravity|-2.454097|9.009054|2.997454|1395861622297
ST Gravity|-2.4690893|8.8268795|3.4871457|1395861622317
ST Gravity|-2.2849736|8.766504|3.7546911|1395861622338
ST Gravity|-2.047195|8.734564|3.9606562|1395861622358
ST Gravity|-1.803018|8.621359|4.31181|1395861622378
ST Gravity|-1.794408|8.568867|4.418712|1395861622397
ST Gravity|-1.9039868|8.587023|4.336853|1395861622418
ST Gravity|-2.0145824|8.542078|4.3754706|1395861622438
ST Gravity|-2.0866709|8.470282|4.4800158|1395861622458
ST Gravity|-2.1127636|8.475378|4.4580956|1395861622478
ST Gravity|-2.1204839|8.570879|4.267785|1395861622497
ST Gravity|-2.09943|8.657153|4.100791|1395861622518
ST Gravity|-2.1102178|8.707772|3.9864876|1395861622538
ST Gravity|-2.1583667|8.745537|3.876523|1395861622559
