ST 9-axis Orientation Sensor|25.062054|-85.97608|-11.278536|1395861615977
ST 9-axis Orientation Sensor|25.071804|-87.106316|-11.19255|1395861615997
ST 9-axis Orientation Sensor|25.155115|-88.32221|-11.114536|1395861616018
ST 9-axis Orientation Sensor|25.042265|-90.34432|-11.031608|1395861616038
ST 9-axis Orientation Sensor|27.251488|-92.201584|-11.059155|1395861616057
ST 9-axis Orientation Sensor|27.210342|-92.14524|-10.619792|1395861616077
ST 9-axis Orientation Sensor|27.450953|-90.80534|-9.96217|1395861616097
ST 9-axis Orientation Sensor|27.800127|-89.42543|-9.814045|1395861616117
ST 9-axis Orientation Sensor|28.206623|-87.51789|-10.079075|1395861616198
ST 9-axis Orientation Sensor|28.314083|-85.925385|-10.439704|1395861616198
ST 9-axis Orientation Sensor|28.003122|-85.4542|-10.3848295|1395861616198
ST 9-axis Orientation Sensor|27.726858|-85.52111|-10.118925|1395861616198
ST 9-axis Orientation Sensor|34.44057|-85.78362|-10.359114|1395861616217
ST 9-axis Orientation Sensor|34.274895|-85.290474|-10.143738|1395861616237
ST 9-axis Orientation Sensor|34.00392|-84.517235|-10.036117|1395861616257
ST 9-axis Orientation Sensor|39.030373|-85.924255|-10.394287|1395861616279
ST 9-axis Orientation Sensor|39.686676|-85.647446|-10.475172|1395861616297
ST 9-axis Orientation Sensor|39.491047|-85.22724|-10.552942|1395861616317
ST 9-axis Orientation Sensor|39.283337|-84.8309|-10.803805|1395861616338
ST 9-axis Orientation Sensor|39.240032|-84.38403|-11.133442|1395861616357
ST 9-axis Orientation Sensor|39.41529|-83.45632|-11.488604|1395861616381
ST 9-axis Orientation Sensor|39.60605|-82.01156|-11.916297|1395861616397
ST 9-axis Orientation Sensor|39.66761|-80.94025|-12.322243|1395861616417
ST 9-axis Orientation Sensor|42.91446|-78.50622|-13.124658|1395861616448
ST 9-axis Orientation Sensor|46.6775|-76.26213|-13.718134|1395861616467
ST 9-axis Orientation Sensor|49.745575|-74.50195|-13.952749|1395861616486
ST 9-axis Orientation Sensor|51.981766|-73.293106|-13.581241|1395861616507
ST 9-axis Orientation Sensor|52.718204|-72.43885|-13.469104|1395861616526
ST 9-axis Orientation Sensor|53.272533|-71.500465|-13.446395|1395861616547
ST 9-axis Orientation Sensor|53.68478|-71.00957|-13.478105|1395861616566
ST 9-axis Orientation Sensor|53.98991|-70.59725|-13.484457|1395861616587
ST 9-axis Orientation Sensor|54.332233|-70.03494|-13.43217|1395861616607
ST 9-axis Orientation Sensor|54.593613|-69.64559|-13.360537|1395861616626
ST 9-axis Orientation Sensor|54.64787|-69.3357|-13.226824|1395861616646
ST 9-axis Orientation Sensor|54.417168|-69.202484|-13.082836|1395861616666
ST 9-axis Orientation Sensor|54.190487|-69.27123|-12.946772|1395861616687
ST 9-axis Orientation Sensor|54.082413|-69.670715|-12.779521|1395861616707
ST 9-axis Orientation Sensor|53.994946|-70.12417|-12.658999|1395861616727
ST 9-axis Orientation Sensor|53.773087|-70.91776|-12.502973|1395861616747
ST 9-axis Orientation Sensor|53.50412|-71.937294|-12.310296|1395861616766
ST 9-axis Orientation Sensor|53.211132|-73.15833|-12.056788|1395861616787
ST 9-axis Orientation Sensor|52.84176|-74.58726|-11.736012|1395861616806
ST 9-axis Orientation Sensor|52.51017|-75.77393|-11.458129|1395861616827
ST 9-axis Orientation Sensor|52.224316|-77.729706|-10.887828|1395861616847
ST 9-axis Orientation Sensor|51.96965|-80.01859|-10.074689|1395861616867
ST 9-axis Orientation Sensor|51.704597|-82.11818|-9.437557|1395861616887
ST 9-axis Orientation Sensor|51.666172|-84.01386|-9.027455|1395861616907
ST 9-axis Orientation Sensor|51.76559|-85.41481|-8.701107|1395861616927
ST 9-axis Orientation Sensor|52.05115|-87.121315|-8.256285|1395861616948
ST 9-axis Orientation Sensor|52.567436|-88.41533|-7.8384633|1395861616967
ST 9-axis Orientation Sensor|53.340042|-89.10857|-7.4995413|1395861616987
ST 9-axis Orientation Sensor|54.22839|-89.23264|-7.2584934|1395861617007
ST 9-axis Orientation Sensor|54.841698|-89.04748|-7.1544847|1395861617027
ST 9-axis Orientation Sensor|55.445744|-88.53789|-7.0960574|1395861617047
ST 9-axis Orientation Sensor|55.760952|-87.82288|-7.132731|1395861617067
ST 9-axis Orientation Sensor|55.90664|-86.947716|-7.2887144|1395861617087
ST 9-axis Orientation Sensor|55.99231|-85.9228|-7.597102|1395861617107
ST 9-axis Orientation Sensor|55.983288|-85.06552|-7.9120026|1395861617127
ST 9-axis Orientation Sensor|55.79211|-83.76018|-8.472072|1395861617148
ST 9-axis Orientation Sensor|55.352352|-82.13942|-9.183661|1395861617167
ST 9-axis Orientation Sensor|54.657085|-80.00214|-10.136645|1395861617188
ST 9-axis Orientation Sensor|53.982643|-77.2587|-11.330773|1395861617208
ST 9-axis Orientation Sensor|54.01344|-75.00906|-12.317598|1395861617227
ST 9-axis Orientation Sensor|54.612587|-72.459366|-13.195039|1395861617247
ST 9-axis Orientation Sensor|55.405197|-71.18673|-13.169476|1395861617267
ST 9-axis Orientation Sensor|56.252377|-70.23109|-12.933354|1395861617289
ST 9-axis Orientation Sensor|56.913445|-69.480865|-12.655145|1395861617310
ST 9-axis Orientation Sensor|56.933044|-69.22513|-12.569705|1395861617328
ST 9-axis Orientation Sensor|56.387222|-69.09663|-12.581955|1395861617351
ST 9-axis Orientation Sensor|55.963745|-68.78282|-12.564877|1395861617368
ST 9-axis Orientation Sensor|56.192093|-68.78601|-12.330269|1395861617395
ST 9-axis Orientation Sensor|56.55077|-69.44245|-12.048303|1395861617409
ST 9-axis Orientation Sensor|56.647198|-70.07307|-11.885554|1395861617429
ST 9-axis Orientation Sensor|56.34241|-70.98272|-11.76129|1395861617449
ST 9-axis Orientation Sensor|55.772892|-71.95488|-11.598943|1395861617469
ST 9-axis Orientation Sensor|55.235004|-73.12058|-11.243599|1395861617489
ST 9-axis Orientation Sensor|54.753548|-74.57492|-10.768551|1395861617508
ST 9-axis Orientation Sensor|54.39518|-75.85986|-10.410307|1395861617527
ST 9-axis Orientation Sensor|53.9236|-77.80222|-9.950438|1395861617548
ST 9-axis Orientation Sensor|53.557514|-79.98221|-9.308632|1395861617568
ST 9-axis Orientation Sensor|53.33581|-82.07461|-8.849967|1395861617589
ST 9-axis Orientation Sensor|53.226067|-84.12752|-8.419535|1395861617608
ST 9-axis Orientation Sensor|53.150074|-85.57819|-8.044659|1395861617627
ST 9-axis Orientation Sensor|53.077732|-87.28181|-7.490777|1395861617648
ST 9-axis Orientation Sensor|53.102757|-88.58863|-6.8926535|1395861617667
ST 9-axis Orientation Sensor|53.184834|-89.469666|-6.3098826|1395861617687
ST 9-axis Orientation Sensor|53.208576|-89.96237|-5.8108068|1395861617708
ST 9-axis Orientation Sensor|53.098866|-90.09842|-5.520672|1395861617728
ST 9-axis Orientation Sensor|52.764946|-89.97401|-5.2784038|1395861617749
ST 9-axis Orientation Sensor|52.318737|-89.50111|-5.216838|1395861617768
ST 9-axis Orientation Sensor|51.898464|-88.76872|-5.3373294|1395861617789
ST 9-axis Orientation Sensor|51.511387|-87.821106|-5.658266|1395861617808
ST 9-axis Orientation Sensor|51.143948|-86.96829|-6.0206876|1395861617828
ST 9-axis Orientation Sensor|50.463066|-85.63433|-6.6196136|1395861617848
ST 9-axis Orientation Sensor|49.67309|-83.973175|-7.339042|1395861617868
ST 9-axis Orientation Sensor|49.090683|-81.76348|-8.232092|1395861617888
ST 9-axis Orientation Sensor|48.865147|-78.87506|-9.213827|1395861617927
ST 9-axis Orientation Sensor|48.80573|-76.472496|-10.009711|1395861617928
ST 9-axis Orientation Sensor|49.011436|-73.86493|-10.985662|1395861617949
ST 9-axis Orientation Sensor|49.699833|-72.01724|-11.251526|1395861617968
ST 9-axis Orientation Sensor|51.80785|-69.81774|-11.420823|1395861617988
ST 9-axis Orientation Sensor|54.767933|-68.166405|-10.583763|1395861618028
ST 9-axis Orientation Sensor|55.997826|-67.77845|-10.32816|1395861618028
ST 9-axis Orientation Sensor|55.819275|-67.401535|-10.3478|1395861618047
ST 9-axis Orientation Sensor|54.84493|-67.12634|-10.5322275|1395861618068
ST 9-axis Orientation Sensor|54.604065|-66.53606|-10.662649|1395861618108
ST 9-axis Orientation Sensor|55.07673|-66.62905|-10.562503|1395861618128
ST 9-axis Orientation Sensor|55.253418|-67.122505|-10.522739|1395861618129
ST 9-axis Orientation Sensor|54.882053|-67.791985|-10.703686|1395861618150
ST 9-axis Orientation Sensor|53.81699|-68.601395|-11.134709|1395861618189
ST 9-axis Orientation Sensor|52.772636|-69.686584|-11.349885|1395861618208
ST 9-axis Orientation Sensor|51.91284|-71.14275|-11.24316|1395861618229
ST 9-axis Orientation Sensor|51.290226|-72.54626|-11.065669|1395861618229
ST 9-axis Orientation Sensor|50.571556|-74.74402|-10.821082|1395861618251
ST 9-axis Orientation Sensor|50.203094|-77.0579|-10.594529|1395861618289
ST 9-axis Orientation Sensor|50.303074|-79.310486|-10.42202|1395861618309
ST 9-axis Orientation Sensor|50.72452|-81.38951|-10.325178|1395861618329
ST 9-axis Orientation Sensor|51.095158|-82.81477|-10.283703|1395861618329
ST 9-axis Orientation Sensor|51.53624|-84.531975|-10.250667|1395861618369
ST 9-axis Orientation Sensor|51.94671|-86.00488|-10.219257|1395861618389
ST 9-axis Orientation Sensor|52.397537|-87.19571|-10.168864|1395861618408
ST 9-axis Orientation Sensor|52.8839|-88.06063|-10.099119|1395861618428
ST 9-axis Orientation Sensor|53.20925|-88.462616|-10.045181|1395861618449
ST 9-axis Orientation Sensor|53.502228|-88.64534|-10.018829|1395861618468
ST 9-axis Orientation Sensor|53.64626|-88.43145|-10.043507|1395861618489
ST 9-axis Orientation Sensor|53.73364|-87.84569|-10.086643|1395861618508
ST 9-axis Orientation Sensor|53.80631|-87.029045|-10.145561|1395861618529
ST 9-axis Orientation Sensor|53.841953|-86.3451|-10.228217|1395861618555
ST 9-axis Orientation Sensor|53.7673|-85.34757|-10.387999|1395861618569
ST 9-axis Orientation Sensor|53.550793|-84.12058|-10.596478|1395861618589
ST 9-axis Orientation Sensor|53.338554|-82.40297|-10.915676|1395861618608
ST 9-axis Orientation Sensor|53.288006|-79.873924|-11.461796|1395861618628
ST 9-axis Orientation Sensor|53.46051|-77.46975|-11.988026|1395861618648
ST 9-axis Orientation Sensor|53.65508|-74.13482|-12.841377|1395861618669
ST 9-axis Orientation Sensor|54.220127|-71.298706|-13.284774|1395861618690
ST 9-axis Orientation Sensor|55.224678|-69.02763|-12.983486|1395861618710
ST 9-axis Orientation Sensor|56.91066|-67.183235|-12.477375|1395861618729
ST 9-axis Orientation Sensor|58.224754|-66.4035|-11.977244|1395861618752
ST 9-axis Orientation Sensor|58.61169|-65.78674|-11.781822|1395861618769
ST 9-axis Orientation Sensor|57.60866|-64.86056|-12.268008|1395861618790
ST 9-axis Orientation Sensor|56.94123|-64.0149|-12.735267|1395861618810
ST 9-axis Orientation Sensor|57.277725|-64.036545|-12.637298|1395861618830
ST 9-axis Orientation Sensor|57.64245|-64.43516|-12.382437|1395861618850
ST 9-axis Orientation Sensor|57.574097|-65.14752|-12.182512|1395861618870
ST 9-axis Orientation Sensor|56.708305|-66.00649|-12.265017|1395861618890
ST 9-axis Orientation Sensor|55.745686|-66.8582|-12.534392|1395861618911
ST 9-axis Orientation Sensor|55.319683|-67.74096|-12.723493|1395861618930
ST 9-axis Orientation Sensor|55.279366|-68.64826|-12.756496|1395861618953
ST 9-axis Orientation Sensor|55.282146|-70.34343|-12.707543|1395861618969
ST 9-axis Orientation Sensor|55.090233|-72.465805|-12.584057|1395861618989
ST 9-axis Orientation Sensor|54.634464|-74.79915|-12.460628|1395861619009
ST 9-axis Orientation Sensor|54.52349|-78.15187|-12.165311|1395861619028
ST 9-axis Orientation Sensor|54.273376|-80.21005|-12.044048|1395861619053
ST 9-axis Orientation Sensor|54.023174|-82.537766|-11.843796|1395861619068
ST 9-axis Orientation Sensor|53.848076|-84.74785|-11.547798|1395861619088
ST 9-axis Orientation Sensor|53.774006|-86.73169|-11.200276|1395861619108
ST 9-axis Orientation Sensor|53.87305|-88.31257|-10.757369|1395861619128
ST 9-axis Orientation Sensor|54.047115|-89.15921|-10.376019|1395861619150
ST 9-axis Orientation Sensor|54.337772|-89.81866|-9.8547535|1395861619170
ST 9-axis Orientation Sensor|54.56725|-89.99177|-9.474273|1395861619188
ST 9-axis Orientation Sensor|54.674347|-89.76577|-9.320123|1395861619211
ST 9-axis Orientation Sensor|54.75701|-89.19826|-9.39248|1395861619229
ST 9-axis Orientation Sensor|54.84083|-88.598175|-9.56881|1395861619249
ST 9-axis Orientation Sensor|54.94732|-87.61898|-9.948955|1395861619268
ST 9-axis Orientation Sensor|54.969322|-86.3969|-10.5133295|1395861619290
ST 9-axis Orientation Sensor|54.767582|-84.90387|-11.228487|1395861619309
ST 9-axis Orientation Sensor|54.34982|-83.08918|-12.103315|1395861619328
ST 9-axis Orientation Sensor|53.84306|-81.49104|-12.862463|1395861619352
ST 9-axis Orientation Sensor|52.76013|-78.76269|-14.137939|1395861619368
ST 9-axis Orientation Sensor|52.10455|-74.52786|-15.238562|1395861619390
ST 9-axis Orientation Sensor|53.04897|-71.06523|-14.723963|1395861619410
ST 9-axis Orientation Sensor|54.67996|-69.83897|-13.608157|1395861619435
ST 9-axis Orientation Sensor|56.181145|-69.11645|-12.484161|1395861619450
ST 9-axis Orientation Sensor|57.005722|-69.06335|-11.874433|1395861619469
ST 9-axis Orientation Sensor|56.372757|-69.02213|-12.160062|1395861619489
ST 9-axis Orientation Sensor|55.587894|-67.992645|-12.492998|1395861619510
ST 9-axis Orientation Sensor|55.615982|-67.00886|-12.697658|1395861619529
ST 9-axis Orientation Sensor|56.18602|-66.8121|-12.545743|1395861619551
ST 9-axis Orientation Sensor|56.698368|-67.13946|-12.28829|1395861619569
ST 9-axis Orientation Sensor|56.502502|-67.988846|-12.2460785|1395861619590
ST 9-axis Orientation Sensor|55.67909|-69.230286|-12.511304|1395861619612
ST 9-axis Orientation Sensor|54.90715|-70.578735|-12.826924|1395861619628
ST 9-axis Orientation Sensor|54.553516|-71.674995|-13.005827|1395861619649
ST 9-axis Orientation Sensor|54.18372|-73.383415|-13.153762|1395861619669
ST 9-axis Orientation Sensor|53.8014|-75.24841|-13.2087|1395861619688
ST 9-axis Orientation Sensor|54.06485|-77.13734|-12.825111|1395861619709
ST 9-axis Orientation Sensor|54.161926|-79.827194|-12.305464|1395861619729
ST 9-axis Orientation Sensor|54.068794|-81.25775|-12.107791|1395861619749
ST 9-axis Orientation Sensor|53.83386|-83.170975|-11.761823|1395861619769
ST 9-axis Orientation Sensor|53.48776|-85.04494|-11.344135|1395861619792
ST 9-axis Orientation Sensor|53.153584|-86.72772|-10.891385|1395861619809
ST 9-axis Orientation Sensor|53.04355|-88.02372|-10.424605|1395861619828
ST 9-axis Orientation Sensor|53.157513|-88.66188|-10.112308|1395861619848
ST 9-axis Orientation Sensor|53.536602|-88.97274|-9.771581|1395861619868
ST 9-axis Orientation Sensor|54.07262|-88.69766|-9.549313|1395861619888
ST 9-axis Orientation Sensor|54.550156|-88.080635|-9.512845|1395861619908
ST 9-axis Orientation Sensor|54.777836|-87.300316|-9.647173|1395861619947
ST 9-axis Orientation Sensor|54.812668|-86.668945|-9.846102|1395861619949
ST 9-axis Orientation Sensor|54.717915|-85.75491|-10.224084|1395861619968
ST 9-axis Orientation Sensor|54.445934|-84.695045|-10.734698|1395861619989
ST 9-axis Orientation Sensor|53.965282|-83.501236|-11.358243|1395861620009
ST 9-axis Orientation Sensor|53.453987|-82.08719|-12.112029|1395861620047
ST 9-axis Orientation Sensor|53.058064|-80.7487|-12.7925005|1395861620049
ST 9-axis Orientation Sensor|52.369747|-78.24409|-13.952129|1395861620067
ST 9-axis Orientation Sensor|52.026253|-74.55847|-15.245428|1395861620088
ST 9-axis Orientation Sensor|52.97341|-71.42739|-15.231497|1395861620127
ST 9-axis Orientation Sensor|54.61761|-70.64284|-14.786109|1395861620148
ST 9-axis Orientation Sensor|56.15682|-69.54176|-14.051815|1395861620148
ST 9-axis Orientation Sensor|57.183228|-68.46891|-13.476868|1395861620167
ST 9-axis Orientation Sensor|56.676914|-68.366|-13.639579|1395861620207
ST 9-axis Orientation Sensor|55.91356|-67.7789|-13.847793|1395861620227
ST 9-axis Orientation Sensor|55.88454|-67.00004|-13.834717|1395861620247
ST 9-axis Orientation Sensor|56.48315|-66.99873|-13.623821|1395861620247
ST 9-axis Orientation Sensor|57.46633|-67.67296|-13.259443|1395861620290
ST 9-axis Orientation Sensor|57.776363|-68.453735|-13.128883|1395861620292
ST 9-axis Orientation Sensor|57.5001|-69.03937|-13.19013|1395861620329
ST 9-axis Orientation Sensor|57.307587|-69.25712|-13.304073|1395861620355
ST 9-axis Orientation Sensor|57.36897|-69.44378|-13.355927|1395861620358
ST 9-axis Orientation Sensor|57.49726|-70.23433|-13.428487|1395861620379
ST 9-axis Orientation Sensor|57.3997|-71.85912|-13.518621|1395861620399
ST 9-axis Orientation Sensor|57.004066|-74.00059|-13.56291|1395861620418
ST 9-axis Orientation Sensor|56.50046|-76.13362|-13.476371|1395861620438
ST 9-axis Orientation Sensor|56.491795|-77.20097|-13.261761|1395861620458
ST 9-axis Orientation Sensor|56.45676|-78.63684|-12.992953|1395861620479
ST 9-axis Orientation Sensor|56.42232|-80.418785|-12.746278|1395861620502
ST 9-axis Orientation Sensor|56.142254|-82.28271|-12.407448|1395861620517
ST 9-axis Orientation Sensor|55.722458|-84.21507|-11.974539|1395861620537
ST 9-axis Orientation Sensor|55.36468|-85.61332|-11.575382|1395861620558
ST 9-axis Orientation Sensor|54.905067|-87.19899|-10.958064|1395861620577
