ST Linear Acceleration|0.6942948|-5.653407|-0.4511722|1395861617647
ST Linear Acceleration|0.29376638|-4.4004574|-0.11003767|1395861617667
ST Linear Acceleration|0.066185564|-3.2371502|0.011728871|1395861617688
ST Linear Acceleration|-0.07749314|-2.4176164|-0.03709847|1395861617707
ST Linear Acceleration|-0.30974063|-2.1356888|-0.34165737|1395861617728
ST Linear Acceleration|-0.25422934|-1.5934827|-0.45067653|1395861617748
ST Linear Acceleration|-0.1160539|-0.73629534|-0.3334631|1395861617767
ST Linear Acceleration|0.09175182|0.22419104|-0.18734154|1395861617788
ST Linear Acceleration|0.4755971|1.3091373|-0.14440708|1395861617808
ST Linear Acceleration|0.6033676|1.3957635|-0.06317242|1395861617828
ST Linear Acceleration|0.6293436|1.4011744|-0.22043622|1395861617848
ST Linear Acceleration|0.5796762|1.1884043|-0.4353978|1395861617867
ST Linear Acceleration|0.049563218|1.7894355|-0.0035706982|1395861617888
ST Linear Acceleration|-0.46543446|2.5959482|1.1983348|1395861617907
ST Linear Acceleration|-1.0140412|4.4678407|2.9776566|1395861617928
ST Linear Acceleration|-2.0642152|9.23998|3.5923223|1395861617948
ST Linear Acceleration|-3.3255181|11.064989|-0.76096684|1395861617967
ST Linear Acceleration|-0.25230235|-4.7212615|-2.6683033|1395861617988
ST Linear Acceleration|2.2778356|0.23167233|2.2312465|1395861618007
ST Linear Acceleration|1.3538129|6.090146|3.433715|1395861618028
ST Linear Acceleration|-3.960543|5.78975|3.0193238|1395861618048
ST Linear Acceleration|-4.876921|4.857963|0.690024|1395861618068
ST Linear Acceleration|-4.8519554|3.3183875|0.577583|1395861618088
ST Linear Acceleration|-0.981896|-1.5305169|0.8920377|1395861618109
ST Linear Acceleration|1.8809123|-0.8802789|0.575854|1395861618129
ST Linear Acceleration|3.4812777|0.03904314|0.073224224|1395861618150
ST Linear Acceleration|3.9691083|-0.019054245|-1.4901193|1395861618169
ST Linear Acceleration|2.4914603|-1.0235668|-2.6429348|1395861618190
ST Linear Acceleration|1.094483|-1.3155279|-1.6023362|1395861618209
ST Linear Acceleration|0.111254096|-1.4245032|-1.1793904|1395861618229
ST Linear Acceleration|-0.13682161|-1.8458898|-1.610198|1395861618251
ST Linear Acceleration|0.4878803|-4.4077845|-2.1691322|1395861618269
ST Linear Acceleration|0.831726|-4.962765|-1.6170255|1395861618290
ST Linear Acceleration|0.87160677|-5.147155|-0.91167325|1395861618309
ST Linear Acceleration|0.62197816|-4.827047|-0.17800441|1395861618329
ST Linear Acceleration|0.30500016|-5.986956|0.1721557|1395861618352
ST Linear Acceleration|0.12680516|-4.78843|0.36552|1395861618369
ST Linear Acceleration|0.2123717|-3.844313|0.27616984|1395861618389
ST Linear Acceleration|0.22515623|-2.9809892|0.11411515|1395861618409
ST Linear Acceleration|0.2349458|-2.2812054|-0.6729398|1395861618449
ST Linear Acceleration|0.16054143|-1.4387562|-0.5424972|1395861618449
ST Linear Acceleration|0.07448928|-0.6780676|-0.50008214|1395861618469
ST Linear Acceleration|0.12131693|0.03883096|-0.38481662|1395861618490
ST Linear Acceleration|0.7460513|1.7606057|-0.60161465|1395861618529
ST Linear Acceleration|0.61289036|1.7962809|-0.48829338|1395861618555
ST Linear Acceleration|0.48182768|1.3959371|-0.4804377|1395861618557
ST Linear Acceleration|0.3391136|1.244308|-0.32821885|1395861618569
ST Linear Acceleration|-0.36973056|1.4636861|0.39351168|1395861618589
ST Linear Acceleration|-0.9940029|4.0222383|1.5314587|1395861618629
ST Linear Acceleration|-1.8418839|6.827484|3.4713223|1395861618649
ST Linear Acceleration|-1.3765435|5.5778127|2.4460733|1395861618650
ST Linear Acceleration|-4.99573|12.597695|4.0570374|1395861618670
ST Linear Acceleration|0.6301108|-4.0885773|-0.32140958|1395861618709
ST Linear Acceleration|1.2446742|0.3351894|1.7999377|1395861618729
ST Linear Acceleration|-1.3543352|7.0675745|4.0384564|1395861618752
ST Linear Acceleration|-0.8750977|5.4749503|3.2968678|1395861618752
ST Linear Acceleration|-1.4246129|5.16065|-0.18638942|1395861618790
ST Linear Acceleration|-1.8592762|3.1431468|0.89782506|1395861618810
ST Linear Acceleration|-0.43063217|-0.4259908|2.0128405|1395861618829
ST Linear Acceleration|1.3488182|-1.0728654|1.3072119|1395861618850
ST Linear Acceleration|1.1895772|-0.856957|1.4040724|1395861618850
ST Linear Acceleration|1.6444533|-0.41625616|-1.5781478|1395861618891
ST Linear Acceleration|0.9476868|-0.5192174|-3.4880764|1395861618910
ST Linear Acceleration|0.40349576|-0.9643758|-2.5293496|1395861618930
ST Linear Acceleration|0.23089477|-1.7326579|-1.500262|1395861618953
ST Linear Acceleration|0.53734034|-2.4867642|-1.0812471|1395861618969
ST Linear Acceleration|1.3247033|-4.0150113|-1.8869321|1395861618989
ST Linear Acceleration|1.362064|-4.3312945|-2.2304697|1395861619008
ST Linear Acceleration|1.0487611|-3.77286|-2.4634202|1395861619028
ST Linear Acceleration|1.5344658|-6.851383|-2.21931|1395861619054
ST Linear Acceleration|1.088489|-5.2672653|-1.3427697|1395861619053
ST Linear Acceleration|0.5281667|-6.1025066|-0.11797544|1395861619087
ST Linear Acceleration|0.36507937|-5.3990254|0.59083873|1395861619108
ST Linear Acceleration|0.27577728|-4.6095133|0.7971869|1395861619128
ST Linear Acceleration|0.61603934|-4.5632586|0.6118225|1395861619150
ST Linear Acceleration|0.70778924|-3.7419999|0.3583448|1395861619167
ST Linear Acceleration|0.47300273|-2.3525603|0.07160042|1395861619188
ST Linear Acceleration|0.25470543|-1.1543969|0.014426238|1395861619211
ST Linear Acceleration|0.41687664|0.14573534|-0.15899141|1395861619228
ST Linear Acceleration|0.5840331|1.0447114|-0.47593227|1395861619249
ST Linear Acceleration|0.6800342|1.3870986|-0.9269912|1395861619268
ST Linear Acceleration|0.58021283|1.6526749|-0.9659497|1395861619289
ST Linear Acceleration|-0.25059593|3.7405941|-0.16866906|1395861619308
ST Linear Acceleration|-0.90698713|4.5530634|0.333083|1395861619329
ST Linear Acceleration|-1.0948286|5.2409635|2.0818076|1395861619352
ST Linear Acceleration|-3.073859|8.634278|3.1791024|1395861619368
ST Linear Acceleration|-8.537128|13.983621|-0.6861723|1395861619390
ST Linear Acceleration|-1.8548734|-3.0381806|-0.15752561|1395861619410
ST Linear Acceleration|2.334618|-5.999919|1.4337872|1395861619434
ST Linear Acceleration|2.868834|4.5339136|3.7751079|1395861619449
ST Linear Acceleration|1.1842165|7.6341963|4.403414|1395861619469
ST Linear Acceleration|-0.7905744|3.774172|0.70733285|1395861619490
ST Linear Acceleration|-1.8627408|4.1077847|-0.44390404|1395861619509
ST Linear Acceleration|-3.4056275|4.375543|0.8085639|1395861619528
ST Linear Acceleration|-1.7309333|2.757077|1.3692385|1395861619552
ST Linear Acceleration|0.36155894|1.4736972|1.0362068|1395861619569
ST Linear Acceleration|1.1212033|0.45193306|0.14698564|1395861619589
ST Linear Acceleration|0.7099968|-0.5121289|-1.7644571|1395861619612
ST Linear Acceleration|0.6539654|-1.683084|-1.6762694|1395861619628
ST Linear Acceleration|0.5552859|-2.4554636|-0.9940695|1395861619649
ST Linear Acceleration|0.7646005|-3.1280653|-0.6542209|1395861619668
ST Linear Acceleration|1.2150317|-3.4552195|-0.65742964|1395861619688
ST Linear Acceleration|2.032732|-5.1082397|-2.5233734|1395861619708
ST Linear Acceleration|1.5478137|-3.3318057|-2.5378017|1395861619728
ST Linear Acceleration|1.3441873|-4.118782|-2.3608613|1395861619749
ST Linear Acceleration|1.0960022|-4.3229494|-1.8777833|1395861619768
ST Linear Acceleration|0.69158715|-5.207578|-0.54362625|1395861619793
ST Linear Acceleration|0.64315397|-4.6900787|0.36876413|1395861619808
ST Linear Acceleration|0.6901593|-4.1764407|0.65725654|1395861619828
ST Linear Acceleration|0.5380418|-3.7524686|0.71724725|1395861619848
ST Linear Acceleration|0.64592385|-5.7264566|0.70286304|1395861619868
ST Linear Acceleration|0.5746595|-3.547614|0.19214849|1395861619887
ST Linear Acceleration|0.13017683|-1.2532395|-0.17605814|1395861619907
ST Linear Acceleration|-0.1562823|0.3740157|-0.46844327|1395861619928
ST Linear Acceleration|0.018188275|1.4976013|-0.738666|1395861619949
ST Linear Acceleration|0.03468845|1.9102936|-0.89781743|1395861619968
ST Linear Acceleration|-0.07122604|1.7620202|-0.9691496|1395861619988
ST Linear Acceleration|-0.007523966|1.5947272|-0.79290223|1395861620008
ST Linear Acceleration|-0.3352214|2.9661288|0.0894507|1395861620028
ST Linear Acceleration|-1.0179057|3.8322237|1.0799669|1395861620049
ST Linear Acceleration|-2.1424084|5.4601736|2.136923|1395861620067
ST Linear Acceleration|-3.958205|10.57435|1.3314998|1395861620088
ST Linear Acceleration|-3.4070344|9.104443|1.4384198|1395861620107
ST Linear Acceleration|2.8642638|-6.7839518|-1.298009|1395861620128
ST Linear Acceleration|3.5540173|-2.8049984|-0.14922069|1395861620149
ST Linear Acceleration|1.1771758|4.1951222|1.9037808|1395861620167
ST Linear Acceleration|-3.4085994|7.2282686|2.3740835|1395861620188
ST Linear Acceleration|-4.115538|5.2588925|-0.41682446|1395861620208
ST Linear Acceleration|-2.8562748|2.7283757|-0.02619345|1395861620227
ST Linear Acceleration|-1.5807234|1.1479928|2.3478029|1395861620247
ST Linear Acceleration|-0.051816404|1.2579268|4.045718|1395861620268
ST Linear Acceleration|1.0897868|0.24415421|2.7999623|1395861620291
ST Linear Acceleration|0.92640495|-0.20084289|0.11516309|1395861620309
ST Linear Acceleration|0.22256255|-0.20632279|-1.4609637|1395861620329
ST Linear Acceleration|-0.27763796|0.21036944|-1.932568|1395861620357
ST Linear Acceleration|-0.22921968|0.2877391|-1.4138895|1395861620378
ST Linear Acceleration|0.05578414|-0.55052143|-0.73531455|1395861620399
ST Linear Acceleration|0.6893226|-1.8006588|-0.6140572|1395861620418
ST Linear Acceleration|1.985096|-4.3631163|-1.8757364|1395861620437
ST Linear Acceleration|2.1035414|-5.7189574|-2.1640697|1395861620458
ST Linear Acceleration|1.4472748|-4.429441|-1.9191867|1395861620478
ST Linear Acceleration|0.7279026|-2.7426312|-1.6167208|1395861620501
ST Linear Acceleration|1.3079414|-5.4680533|-1.6712791|1395861620517
ST Linear Acceleration|0.89783245|-4.9123383|-0.6987062|1395861620538
ST Linear Acceleration|0.68235725|-4.7213426|-0.14024094|1395861620557
ST Linear Acceleration|0.5484417|-4.8506045|0.06395364|1395861620577
ST Linear Acceleration|0.49179414|-5.194192|-0.0033888388|1395861620597
ST Linear Acceleration|0.54385084|-3.8115451|0.06508367|1395861620617
ST Linear Acceleration|1.0351945|-2.9497418|-0.34709042|1395861620647
ST Linear Acceleration|0.6209243|-1.1999978|-0.74336296|1395861620667
ST Linear Acceleration|0.44763565|-0.5356944|-0.66426075|1395861620668
ST Linear Acceleration|0.61838704|0.9785002|-1.1437538|1395861620706
ST Linear Acceleration|0.7753335|1.1466824|-1.3250782|1395861620727
ST Linear Acceleration|0.6548893|2.03105|-0.24968846|1395861620747
ST Linear Acceleration|0.17846623|2.5636804|0.60984296|1395861620777
ST Linear Acceleration|0.15281068|2.0226936|0.41984746|1395861620777
ST Linear Acceleration|-0.69010085|2.7942607|1.3248167|1395861620797
ST Linear Acceleration|-1.3933128|3.6132205|2.1733572|1395861620817
ST Linear Acceleration|-4.241654|10.701685|4.1952424|1395861620837
ST Linear Acceleration|-5.9589777|12.59754|1.6720649|1395861620857
ST Linear Acceleration|-3.554382|8.429003|-4.1036005|1395861620877
ST Linear Acceleration|3.7537084|1.8986931|3.3633397|1395861620907
ST Linear Acceleration|0.22273675|3.1651106|4.3914433|1395861620927
ST Linear Acceleration|-1.6489918|3.064328|3.079165|1395861620947
ST Linear Acceleration|-2.864456|1.6632348|-0.09652999|1395861620967
ST Linear Acceleration|-5.4442964|0.7508628|0.6043287|1395861620986
ST Linear Acceleration|-3.7238061|0.32281098|0.4249597|1395861621007
ST Linear Acceleration|-0.22231326|-1.0178912|0.47398704|1395861621026
ST Linear Acceleration|2.4063075|-1.2034628|0.5743717|1395861621047
ST Linear Acceleration|3.6723478|0.63460785|-1.8245828|1395861621067
ST Linear Acceleration|3.7370987|0.6770646|-2.5297205|1395861621087
ST Linear Acceleration|2.4487698|0.16471593|-1.8391935|1395861621107
ST Linear Acceleration|0.90772057|-0.5515771|-0.9290008|1395861621127
ST Linear Acceleration|0.83869225|-3.3003743|-1.2468548|1395861621148
