ST Linear Acceleration|1.547081|2.107696|-1.461199|1395688742557
ST Linear Acceleration|0.9415204|1.7436894|-1.4530779|1395688742576
ST Linear Acceleration|0.3303579|1.0526352|-1.767512|1395688742596
ST Linear Acceleration|-1.549389|-1.0053232|-2.0541759|1395688742615
ST Linear Acceleration|-2.1825624|0.6193709|1.5987884|1395688742637
ST Linear Acceleration|0.037666008|1.8724712|0.31702232|1395688742655
ST Linear Acceleration|-0.3966652|0.2170214|0.75063336|1395688742676
ST Linear Acceleration|-0.25451836|0.3287665|1.7463334|1395688742697
ST Linear Acceleration|1.3537393|0.14392588|1.4159286|1395688742714
ST Linear Acceleration|1.5130193|-0.6056887|4.182301|1395688742735
ST Linear Acceleration|0.5360263|0.049402803|0.58798814|1395688742755
ST Linear Acceleration|-1.3255203|-0.6134646|-2.3340836|1395688742779
ST Linear Acceleration|-1.3294348|-0.81174505|-2.858699|1395688742794
ST Linear Acceleration|-0.49187437|-0.020640537|-2.4914837|1395688742816
ST Linear Acceleration|0.2708261|0.4781241|-1.6839769|1395688742835
ST Linear Acceleration|0.0882094|0.80975866|0.61164826|1395688742855
ST Linear Acceleration|-0.6552854|1.4754444|0.8172491|1395688742875
ST Linear Acceleration|-1.1755338|2.0151877|1.6997738|1395688742895
ST Linear Acceleration|0.98674196|2.2002237|2.5764873|1395688742915
ST Linear Acceleration|0.30329388|3.7451022|-0.05433394|1395688742935
ST Linear Acceleration|-0.3441203|1.2040198|-1.5319872|1395688742955
ST Linear Acceleration|0.5471165|-1.2949425|-0.7201631|1395688742975
ST Linear Acceleration|1.0216582|-2.8305502|0.011941417|1395688742995
ST Linear Acceleration|0.6103179|-2.5861306|-0.25849116|1395688743015
ST Linear Acceleration|0.74393797|-4.409281|-0.11823585|1395688743036
ST Linear Acceleration|1.2215004|-9.486216|-0.88181424|1395688743056
ST Linear Acceleration|-2.53404|3.331004|0.42362553|1395688743075
ST Linear Acceleration|-0.90602356|-2.4318376|-0.049550105|1395688743098
ST Linear Acceleration|-0.85196227|-0.027826749|-0.4361633|1395688743114
ST Linear Acceleration|-0.762686|1.6413883|-0.32584572|1395688743136
ST Linear Acceleration|-0.08762064|1.8894632|-0.47188964|1395688743155
ST Linear Acceleration|0.11289394|2.4768445|-0.41887927|1395688743177
ST Linear Acceleration|-0.11466208|1.9498197|0.21281783|1395688743196
ST Linear Acceleration|-0.17433774|0.6396145|0.53943986|1395688743216
ST Linear Acceleration|-0.45150203|0.37723225|0.7571866|1395688743236
ST Linear Acceleration|-0.885142|0.18979156|0.443129|1395688743256
ST Linear Acceleration|-0.75491184|0.0917988|0.0033174357|1395688743276
ST Linear Acceleration|-0.53058875|0.3766285|-0.2416002|1395688743296
ST Linear Acceleration|0.09400252|-0.28911722|-0.31577605|1395688743318
ST Linear Acceleration|-0.49131367|0.6052561|-0.5664194|1395688743335
ST Linear Acceleration|-0.05060126|0.85197985|-0.2157605|1395688743355
ST Linear Acceleration|0.096565284|0.6025253|-0.2790091|1395688743377
ST Linear Acceleration|0.2346458|-0.31944942|-0.37456083|1395688743396
ST Linear Acceleration|0.4961082|0.03604246|0.8370745|1395688743435
ST Linear Acceleration|0.4972214|-0.019972347|0.6978485|1395688743435
ST Linear Acceleration|0.41487452|-0.43377885|0.8653567|1395688743456
ST Linear Acceleration|0.54080504|-0.5756176|0.013460388|1395688743476
ST Linear Acceleration|-0.22345169|-0.03329988|0.06262809|1395688743506
ST Linear Acceleration|0.13520138|-0.047635507|0.014579145|1395688743529
ST Linear Acceleration|0.20521033|-0.46701267|0.112016246|1395688743546
ST Linear Acceleration|0.64185417|-0.66340286|0.2967986|1395688743565
ST Linear Acceleration|0.9681133|0.37103957|0.0019797757|1395688743585
ST Linear Acceleration|1.0981464|0.3980005|-0.6415009|1395688743604
ST Linear Acceleration|0.5557761|-0.123681545|-0.6512072|1395688743625
ST Linear Acceleration|-0.32391873|-0.34456623|-0.4985497|1395688743654
ST Linear Acceleration|-0.7984611|0.42863688|-0.26515365|1395688743674
ST Linear Acceleration|-1.0097142|1.2041216|-0.69586873|1395688743693
ST Linear Acceleration|-0.98234665|2.1845074|0.36194184|1395688743713
ST Linear Acceleration|0.03638413|1.5276666|1.1227819|1395688743735
ST Linear Acceleration|-0.019365776|-0.6553783|1.7482027|1395688743754
ST Linear Acceleration|0.13502422|-1.1834497|1.3604984|1395688743774
ST Linear Acceleration|0.05142229|-1.1332248|0.6296798|1395688743795
ST Linear Acceleration|0.06656186|-0.7137024|-0.42793337|1395688743814
ST Linear Acceleration|-0.26399565|-0.28123826|-0.5691953|1395688743836
ST Linear Acceleration|-0.171011|0.026656508|-1.4600619|1395688743854
ST Linear Acceleration|0.15553726|0.09420038|-0.9431195|1395688743874
ST Linear Acceleration|0.2961398|0.03312521|-0.48742983|1395688743894
ST Linear Acceleration|0.3599483|-2.610153E-4|-0.28448194|1395688743915
ST Linear Acceleration|0.32334426|-0.020796293|0.40528396|1395688743935
ST Linear Acceleration|0.28321007|-0.014933626|0.49950603|1395688743954
ST Linear Acceleration|0.3760638|0.0053265467|0.33129627|1395688743973
ST Linear Acceleration|0.2683838|0.011925185|0.37812337|1395688743994
ST Linear Acceleration|-0.036944907|0.25651696|0.46649775|1395688744014
ST Linear Acceleration|-0.16296968|-0.09086177|0.15827274|1395688744034
ST Linear Acceleration|-0.26614717|-0.09812758|0.042051237|1395688744054
ST Linear Acceleration|0.0875349|-0.07948598|0.18705066|1395688744073
ST Linear Acceleration|-0.25081715|1.2139958|0.3999689|1395688744094
ST Linear Acceleration|-0.10947643|-0.3793055|-0.2861544|1395688744114
ST Linear Acceleration|0.033721507|-0.73725617|-0.76704377|1395688744135
ST Linear Acceleration|0.104903795|-0.96141356|-0.8412557|1395688744154
ST Linear Acceleration|0.20686686|-1.119604|-1.3997716|1395688744174
ST Linear Acceleration|0.18633693|0.35779485|-0.9898146|1395688744195
ST Linear Acceleration|0.15436701|0.50909925|-0.3415739|1395688744215
ST Linear Acceleration|-0.003938655|0.42203966|0.10497633|1395688744234
ST Linear Acceleration|-0.28745338|0.26785937|0.69879127|1395688744256
ST Linear Acceleration|-0.1616309|0.11082069|0.4832046|1395688744275
ST Linear Acceleration|-0.14644916|-0.048719388|0.2623989|1395688744295
ST Linear Acceleration|-0.05789817|-0.016428092|0.0623951|1395688744316
ST Linear Acceleration|-0.16495831|-0.85431063|-0.670658|1395688744336
ST Linear Acceleration|-0.108812094|-0.38402098|-0.54462034|1395688744358
ST Linear Acceleration|-0.10656826|0.6562154|-0.0325133|1395688744374
ST Linear Acceleration|-0.06516933|1.2886455|0.24334563|1395688744395
ST Linear Acceleration|0.24039246|0.99859256|0.493371|1395688744415
ST Linear Acceleration|0.9630748|1.619077|0.09382245|1395688744435
ST Linear Acceleration|0.778736|0.23642603|0.49449193|1395688744455
ST Linear Acceleration|0.40544942|-0.9281734|0.62454456|1395688744475
ST Linear Acceleration|0.019278264|-2.0251133|-0.12242078|1395688744495
ST Linear Acceleration|-0.17283495|-0.22415619|-0.4952386|1395688744515
ST Linear Acceleration|0.054205492|-0.5027563|-0.6241097|1395688744536
ST Linear Acceleration|0.20789441|0.3800875|-0.3985039|1395688744554
ST Linear Acceleration|0.6021505|0.54819024|0.14888757|1395688744576
ST Linear Acceleration|0.5333538|0.4445772|0.49556124|1395688744594
ST Linear Acceleration|0.23070158|0.11855118|0.5239648|1395688744614
ST Linear Acceleration|0.12034561|-0.985133|1.763312|1395688744634
ST Linear Acceleration|-0.4196445|-0.07928628|-0.8216754|1395688744654
ST Linear Acceleration|-0.84477633|0.116312765|-0.6023344|1395688744675
ST Linear Acceleration|-0.73849595|0.73598593|-0.31363487|1395688744695
ST Linear Acceleration|-0.39166188|-0.1446405|-0.5545211|1395688744715
ST Linear Acceleration|-0.053772215|-0.3632474|-0.6318698|1395688744735
ST Linear Acceleration|-0.16469617|-0.17191187|-0.07926928|1395688744762
ST Linear Acceleration|0.020701792|-0.32241476|-0.030236624|1395688744775
ST Linear Acceleration|0.1008602|-0.20383869|0.14531024|1395688744798
ST Linear Acceleration|0.20513003|0.14510107|0.5176228|1395688744814
ST Linear Acceleration|0.2803885|0.13285574|0.83472645|1395688744835
ST Linear Acceleration|0.09733174|0.7085703|0.55814576|1395688744854
ST Linear Acceleration|0.455758|0.7114272|1.4490345|1395688744874
ST Linear Acceleration|0.43495503|-0.12495858|-0.21126027|1395688744895
ST Linear Acceleration|0.29135603|-0.34778908|-0.60278565|1395688744914
ST Linear Acceleration|0.039764952|-0.1850848|-0.7346381|1395688744938
ST Linear Acceleration|-0.13597652|-0.21416071|-0.8003189|1395688744954
ST Linear Acceleration|-0.20910935|-0.09564013|-0.42153326|1395688744974
ST Linear Acceleration|-0.17952925|-0.01998906|-0.057782494|1395688744998
ST Linear Acceleration|-0.28322497|-0.04650469|0.09359675|1395688745015
ST Linear Acceleration|-0.31193924|-0.064617515|0.1970513|1395688745036
ST Linear Acceleration|-0.58966666|-0.107449435|0.28083566|1395688745057
ST Linear Acceleration|-0.4578849|-0.082130305|0.25938982|1395688745075
ST Linear Acceleration|-0.3742552|-0.063154146|0.31949785|1395688745096
ST Linear Acceleration|-0.24819918|-0.038917355|0.23631|1395688745115
ST Linear Acceleration|0.08329157|0.010667697|0.23702155|1395688745136
ST Linear Acceleration|0.1594647|0.022702709|0.06692619|1395688745155
ST Linear Acceleration|0.067774534|0.011075283|-0.025765032|1395688745175
ST Linear Acceleration|0.028835524|0.0055195787|-0.17873803|1395688745195
ST Linear Acceleration|-6.6474755E-4|0.005940697|-0.39110482|1395688745217
ST Linear Acceleration|-0.04417244|-0.0032028912|-0.2340343|1395688745254
ST Linear Acceleration|-0.02993502|-0.002255411|-0.15569039|1395688745255
ST Linear Acceleration|-0.047867693|-0.008836457|0.058741793|1395688745275
ST Linear Acceleration|-0.07791758|-0.014071054|0.2129848|1395688745295
ST Linear Acceleration|-0.11141682|-0.017144414|0.18882646|1395688745315
ST Linear Acceleration|-0.19038606|-0.024169985|0.100351594|1395688745354
ST Linear Acceleration|-0.14890644|-0.018237615|0.04786321|1395688745355
ST Linear Acceleration|-0.24639505|-0.026330233|-0.0877603|1395688745375
ST Linear Acceleration|-0.20237714|-0.020069271|-0.13480003|1395688745396
ST Linear Acceleration|-0.029696561|-7.5634394E-4|-0.2131066|1395688745435
ST Linear Acceleration|0.085972175|0.007354039|-0.02406683|1395688745454
ST Linear Acceleration|0.095433906|0.00795648|0.014416338|1395688745454
ST Linear Acceleration|0.28176838|0.02915303|0.077816494|1395688745493
ST Linear Acceleration|0.21148314|0.021488018|0.109589726|1395688745513
ST Linear Acceleration|0.21315043|0.025346829|0.037546124|1395688745534
ST Linear Acceleration|0.16273385|0.020179098|0.07566085|1395688745553
ST Linear Acceleration|0.11069515|0.013961392|0.060339503|1395688745554
ST Linear Acceleration|0.1651162|0.031383883|-0.14598234|1395688745594
ST Linear Acceleration|0.19804819|0.035405397|-0.07465422|1395688745613
ST Linear Acceleration|0.05482206|0.0119822305|0.086366944|1395688745633
ST Linear Acceleration|-0.19774747|-0.012726532|0.47712618|1395688745658
ST Linear Acceleration|-0.18939346|-0.012740823|0.3860505|1395688745660
ST Linear Acceleration|0.19610456|0.0261198|-0.051272508|1395688745693
ST Linear Acceleration|-0.028434662|-0.0095412675|-0.15268336|1395688745714
ST Linear Acceleration|-0.010689618|-0.0047618076|-0.27098656|1395688745733
ST Linear Acceleration|-0.091320425|-0.016224429|-0.24129242|1395688745754
ST Linear Acceleration|0.10177545|0.012455723|0.023518203|1395688745773
ST Linear Acceleration|-0.11318119|-0.01607143|-0.077950455|1395688745794
ST Linear Acceleration|0.036976192|0.01109972|-0.20843287|1395688745813
ST Linear Acceleration|0.19296002|0.04046724|-0.28514674|1395688745834
ST Linear Acceleration|-0.61092997|-0.07571824|0.29836982|1395688745854
ST Linear Acceleration|-0.5558476|0.26570067|0.28390294|1395688745874
ST Linear Acceleration|-0.10228271|-0.13841543|0.005040515|1395688745893
ST Linear Acceleration|-0.11292103|-0.13629907|-0.10752456|1395688745913
ST Linear Acceleration|0.65389323|-0.9856275|-0.39903677|1395688745934
ST Linear Acceleration|0.39343786|-0.5282268|-0.44965816|1395688745954
ST Linear Acceleration|0.23854205|0.3453389|-0.30187723|1395688745973
ST Linear Acceleration|0.2918844|0.43026596|-0.062518395|1395688745993
ST Linear Acceleration|0.30874577|0.42220792|0.26025462|1395688746014
ST Linear Acceleration|0.1919028|0.27755898|0.46310705|1395688746034
ST Linear Acceleration|-0.098458|0.008356106|0.47244632|1395688746054
ST Linear Acceleration|-0.2772105|-0.060558993|0.3168534|1395688746074
ST Linear Acceleration|-0.22943552|-0.046417598|0.07661603|1395688746094
ST Linear Acceleration|-0.08464385|-0.014322348|-0.16502164|1395688746114
ST Linear Acceleration|-0.048694674|-0.004379953|-0.24048491|1395688746133
ST Linear Acceleration|-0.14923707|-0.017765885|-0.25375995|1395688746153
ST Linear Acceleration|-0.17490675|9.581935E-4|-0.482037|1395688746174
ST Linear Acceleration|-0.19187057|-0.0074217166|-0.34002048|1395688746193
ST Linear Acceleration|-0.24595122|-0.028797157|-0.13125832|1395688746213
ST Linear Acceleration|-0.012421236|-0.007254572|0.034910962|1395688746234
ST Linear Acceleration|0.080046594|-0.0070296475|0.2383568|1395688746254
ST Linear Acceleration|0.60979295|0.095139235|0.17934501|1395688746274
ST Linear Acceleration|0.28063506|0.031033281|0.20393692|1395688746293
ST Linear Acceleration|0.5507158|0.10433744|0.067369625|1395688746313
ST Linear Acceleration|0.30040246|0.057181902|0.05759115|1395688746334
ST Linear Acceleration|0.037578292|1.6158377E-4|0.14189945|1395688746355
ST Linear Acceleration|-0.23143235|-0.05443078|0.14798808|1395688746374
ST Linear Acceleration|-0.26452476|-0.05839001|0.085163414|1395688746394
ST Linear Acceleration|-0.2848988|-0.055289444|-0.061946098|1395688746414
ST Linear Acceleration|-0.20373279|-0.034880277|-0.11760116|1395688746434
ST Linear Acceleration|-0.1541742|-0.020513171|-0.15748544|1395688746454
ST Linear Acceleration|-0.11575962|-0.021469858|-0.014428685|1395688746474
ST Linear Acceleration|-0.21015663|-0.0016497411|-0.39267877|1395688746494
ST Linear Acceleration|-0.17478572|-0.0059681605|-0.25772515|1395688746514
ST Linear Acceleration|-0.119984105|-0.011962871|-0.09282939|1395688746534
ST Linear Acceleration|-0.021340868|-0.00859357|0.04685916|1395688746554
ST Linear Acceleration|0.121418305|-6.3629774E-4|0.2583754|1395688746574
ST Linear Acceleration|0.12335722|0.0016017498|0.23182125|1395688746594
ST Linear Acceleration|0.13091727|0.01618227|0.045363054|1395688746614
ST Linear Acceleration|0.14144145|0.022830386|-0.004011811|1395688746634
ST Linear Acceleration|0.10673102|0.016523367|0.020597585|1395688746654
ST Linear Acceleration|0.038405873|0.0060575022|0.0056259683|1395688746675
ST Linear Acceleration|-0.0018498657|-0.0016021315|0.020740299|1395688746694
ST Linear Acceleration|-0.13144612|-0.02291602|0.023209227|1395688746714
ST Linear Acceleration|0.001667883|0.0065629375|-0.096425|1395688746734
ST Linear Acceleration|0.04229467|0.0068527726|0.0066871312|1395688746754
ST Linear Acceleration|-0.04606843|-0.009534152|0.033596255|1395688746775
ST Linear Acceleration|0.08749469|0.011718509|0.06086696|1395688746795
ST Linear Acceleration|0.047248673|0.0046644695|0.06835381|1395688746814
ST Linear Acceleration|0.023647683|0.0016225589|0.061298594|1395688746833
ST Linear Acceleration|0.03542338|0.0071084136|-0.0046342174|1395688746856
ST Linear Acceleration|-0.01863148|-1.5503074E-4|-0.04825652|1395688746887
ST Linear Acceleration|-0.025716515|-0.0012989986|-0.050089654|1395688746905
ST Linear Acceleration|0.013332853|0.0033895979|-0.007931743|1395688746925
ST Linear Acceleration|0.013786935|0.004945712|-0.0387397|1395688746944
ST Linear Acceleration|0.046224732|0.006907309|0.041277733|1395688746964
ST Linear Acceleration|0.078051|0.011809986|0.06677706|1395688746986
ST Linear Acceleration|0.0807234|0.013608386|0.04402301|1395688747004
ST Linear Acceleration|0.0087557|2.5956996E-4|0.053239167|1395688747024
ST Linear Acceleration|-0.0376707|-0.0061783544|0.001074333|1395688747045
ST Linear Acceleration|0.04611509|0.011365135|-0.04893462|1395688747064
ST Linear Acceleration|5.3456356E-4|-8.508755E-4|0.03279502|1395688747085
