BOSCH BMA250 3-axis Accelerometer|6.8569937|-8.389283|5.133168|1395689004093
BOSCH BMA250 3-axis Accelerometer|7.5848308|-9.653421|5.094861|1395689004113
BOSCH BMA250 3-axis Accelerometer|8.465898|-11.60709|8.236053|1395689004134
BOSCH BMA250 3-axis Accelerometer|9.5385|-11.453861|10.342952|1395689004154
BOSCH BMA250 3-axis Accelerometer|9.002198|-9.80665|9.5385|1395689004174
BOSCH BMA250 3-axis Accelerometer|8.236053|-9.385271|8.236053|1395689004193
BOSCH BMA250 3-axis Accelerometer|8.619126|-10.764331|8.695741|1395689004213
BOSCH BMA250 3-axis Accelerometer|8.00621|-12.181698|11.224017|1395689004233
BOSCH BMA250 3-axis Accelerometer|7.5848308|-11.9135475|10.381259|1395689004253
BOSCH BMA250 3-axis Accelerometer|7.2783732|-10.840945|9.155427|1395689004273
BOSCH BMA250 3-axis Accelerometer|6.397307|-9.768343|8.082825|1395689004293
BOSCH BMA250 3-axis Accelerometer|6.0525417|-10.457873|5.4779334|1395689004314
BOSCH BMA250 3-axis Accelerometer|6.4739213|-11.147403|2.6048915|1395689004334
BOSCH BMA250 3-axis Accelerometer|5.5162406|-10.496181|2.528277|1395689004353
BOSCH BMA250 3-axis Accelerometer|6.588843|-7.393295|1.532289|1395689004373
BOSCH BMA250 3-axis Accelerometer|7.6231384|-9.959879|3.86903|1395689004393
BOSCH BMA250 3-axis Accelerometer|9.844957|-9.576807|2.4899697|1395689004413
BOSCH BMA250 3-axis Accelerometer|9.11712|-8.772355|0.5746084|1395689004433
BOSCH BMA250 3-axis Accelerometer|7.6231384|-9.232041|-0.2681506|1395689004453
BOSCH BMA250 3-axis Accelerometer|3.7541082|-11.760319|1.4173675|1395689004475
BOSCH BMA250 3-axis Accelerometer|2.030283|-12.181698|2.4516625|1395689004493
BOSCH BMA250 3-axis Accelerometer|1.8387469|-11.683704|2.6431987|1395689004513
BOSCH BMA250 3-axis Accelerometer|1.532289|-12.220005|2.2218192|1395689004533
BOSCH BMA250 3-axis Accelerometer|1.2258313|-11.33894|4.060566|1395689004553
BOSCH BMA250 3-axis Accelerometer|1.340753|-9.615114|6.3589997|1395689004573
BOSCH BMA250 3-axis Accelerometer|1.2641385|-8.848969|2.9496565|1395689004593
BOSCH BMA250 3-axis Accelerometer|-0.11492168|-8.6574335|5.7843914|1395689004613
BOSCH BMA250 3-axis Accelerometer|0.076614454|-7.699753|5.439626|1395689004633
BOSCH BMA250 3-axis Accelerometer|0.38307226|-6.167464|2.9496565|1395689004653
BOSCH BMA250 3-axis Accelerometer|0.076614454|-5.554548|2.6048915|1395689004673
BOSCH BMA250 3-axis Accelerometer|0.30645782|-4.596867|1.340753|1395689004693
BOSCH BMA250 3-axis Accelerometer|0.22984336|-3.715801|1.1109096|1395689004712
BOSCH BMA250 3-axis Accelerometer|-0.2681506|-4.367024|2.873042|1395689004734
BOSCH BMA250 3-axis Accelerometer|-0.038307227|-4.673482|4.55856|1395689004754
BOSCH BMA250 3-axis Accelerometer|0.49799395|-4.6351743|5.056554|1395689004773
BOSCH BMA250 3-axis Accelerometer|0.4213795|-6.0525417|4.0222588|1395689004793
BOSCH BMA250 3-axis Accelerometer|0.5746084|-6.588843|3.7924154|1395689004813
BOSCH BMA250 3-axis Accelerometer|0.6895301|-7.201759|4.0222588|1395689004833
BOSCH BMA250 3-axis Accelerometer|0.2681506|-8.887277|4.4436383|1395689004853
BOSCH BMA250 3-axis Accelerometer|0.5363012|-9.998186|3.7541082|1395689004873
BOSCH BMA250 3-axis Accelerometer|0.5363012|-10.113108|3.715801|1395689004893
BOSCH BMA250 3-axis Accelerometer|1.4173675|-10.151415|4.175488|1395689004913
BOSCH BMA250 3-axis Accelerometer|1.4173675|-10.189722|4.4819455|1395689004933
BOSCH BMA250 3-axis Accelerometer|1.8004397|-11.568783|5.4779334|1395689004953
BOSCH BMA250 3-axis Accelerometer|2.1068976|-11.224017|5.171476|1395689004973
BOSCH BMA250 3-axis Accelerometer|2.4516625|-10.726024|4.4819455|1395689004997
BOSCH BMA250 3-axis Accelerometer|2.528277|-10.304645|3.7541082|1395689005014
BOSCH BMA250 3-axis Accelerometer|2.2984335|-8.734048|4.3287168|1395689005035
BOSCH BMA250 3-axis Accelerometer|2.719813|-10.496181|2.9113493|1395689005053
BOSCH BMA250 3-axis Accelerometer|3.064578|-8.504205|2.873042|1395689005074
BOSCH BMA250 3-axis Accelerometer|2.6048915|-9.959879|4.0222588|1395689005093
BOSCH BMA250 3-axis Accelerometer|2.9879637|-9.040505|3.1411927|1395689005113
BOSCH BMA250 3-axis Accelerometer|3.2561142|-8.848969|2.2218192|1395689005135
BOSCH BMA250 3-axis Accelerometer|2.566584|-6.703765|1.685518|1395689005154
BOSCH BMA250 3-axis Accelerometer|2.9113493|-4.7884035|0.15322891|1395689005173
BOSCH BMA250 3-axis Accelerometer|4.596867|-6.0142345|-2.1452048|1395689005193
BOSCH BMA250 3-axis Accelerometer|4.596867|-8.887277|0.19153613|1395689005213
BOSCH BMA250 3-axis Accelerometer|3.4859576|-10.649409|2.2218192|1395689005234
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.768343|2.4899697|1395689005253
BOSCH BMA250 3-axis Accelerometer|2.6431987|-7.5848308|1.2258313|1395689005273
BOSCH BMA250 3-axis Accelerometer|3.9073372|-8.00621|0.7661445|1395689005293
BOSCH BMA250 3-axis Accelerometer|4.2521024|-8.542512|-0.11492168|1395689005313
BOSCH BMA250 3-axis Accelerometer|4.405331|-9.11712|0.61291564|1395689005333
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.615114|1.5705963|1395689005353
BOSCH BMA250 3-axis Accelerometer|5.2480903|-11.836933|0.5746084|1395689005373
BOSCH BMA250 3-axis Accelerometer|6.0142345|-12.411542|-0.076614454|1395689005393
BOSCH BMA250 3-axis Accelerometer|4.175488|-10.496181|0.22984336|1395689005413
BOSCH BMA250 3-axis Accelerometer|4.405331|-10.0748005|0.0|1395689005433
BOSCH BMA250 3-axis Accelerometer|3.9456444|-10.113108|-0.34476504|1395689005453
BOSCH BMA250 3-axis Accelerometer|3.5625722|-9.576807|-0.30645782|1395689005473
BOSCH BMA250 3-axis Accelerometer|3.064578|-8.42759|-0.30645782|1395689005493
BOSCH BMA250 3-axis Accelerometer|3.4476504|-9.002198|-0.4213795|1395689005512
BOSCH BMA250 3-axis Accelerometer|3.1411927|-8.619126|-0.34476504|1395689005534
BOSCH BMA250 3-axis Accelerometer|2.4899697|-8.848969|-0.19153613|1395689005553
BOSCH BMA250 3-axis Accelerometer|1.685518|-9.653421|-0.11492168|1395689005573
BOSCH BMA250 3-axis Accelerometer|0.30645782|-11.18571|0.6895301|1395689005593
BOSCH BMA250 3-axis Accelerometer|1.8770541|-11.990162|0.30645782|1395689005613
BOSCH BMA250 3-axis Accelerometer|2.6431987|-12.29662|0.22984336|1395689005633
BOSCH BMA250 3-axis Accelerometer|2.4899697|-11.87524|0.19153613|1395689005653
BOSCH BMA250 3-axis Accelerometer|1.9536686|-10.496181|0.0|1395689005673
BOSCH BMA250 3-axis Accelerometer|1.4556746|-9.998186|-0.076614454|1395689005693
BOSCH BMA250 3-axis Accelerometer|1.0342951|-9.883265|0.076614454|1395689005713
BOSCH BMA250 3-axis Accelerometer|1.4556746|-10.228029|0.30645782|1395689005863
BOSCH BMA250 3-axis Accelerometer|2.4516625|-9.346964|1.9919758|1395689005923
BOSCH BMA250 3-axis Accelerometer|2.4516625|-9.5385|1.4173675|1395689005943
BOSCH BMA250 3-axis Accelerometer|2.528277|-9.461885|1.1492168|1395689005963
BOSCH BMA250 3-axis Accelerometer|2.7581203|-9.461885|0.842759|1395689005983
BOSCH BMA250 3-axis Accelerometer|2.873042|-9.576807|0.38307226|1395689006003
BOSCH BMA250 3-axis Accelerometer|2.9496565|-9.346964|1.0342951|1395689006043
BOSCH BMA250 3-axis Accelerometer|3.0262709|-9.346964|1.4173675|1395689006063
BOSCH BMA250 3-axis Accelerometer|3.0262709|-9.232041|1.685518|1395689006084
BOSCH BMA250 3-axis Accelerometer|3.064578|-9.193734|1.7238252|1395689006107
BOSCH BMA250 3-axis Accelerometer|3.1028855|-9.155427|1.7238252|1395689006123
BOSCH BMA250 3-axis Accelerometer|3.1028855|-9.078813|1.6472107|1395689006144
BOSCH BMA250 3-axis Accelerometer|3.371036|-8.963891|1.4939818|1395689006164
BOSCH BMA250 3-axis Accelerometer|3.4859576|-8.925584|1.3790601|1395689006183
BOSCH BMA250 3-axis Accelerometer|3.6008794|-8.925584|1.340753|1395689006204
BOSCH BMA250 3-axis Accelerometer|3.6774938|-8.925584|1.3024458|1395689006223
BOSCH BMA250 3-axis Accelerometer|3.715801|-8.963891|1.0726024|1395689006243
BOSCH BMA250 3-axis Accelerometer|3.6774938|-9.040505|0.842759|1395689006263
BOSCH BMA250 3-axis Accelerometer|3.4093432|-9.193734|0.5363012|1395689006283
BOSCH BMA250 3-axis Accelerometer|3.1794999|-9.423578|0.15322891|1395689006304
BOSCH BMA250 3-axis Accelerometer|2.7964275|-9.80665|-0.5746084|1395689006324
BOSCH BMA250 3-axis Accelerometer|2.4133554|-10.036493|-0.80445176|1395689006344
BOSCH BMA250 3-axis Accelerometer|1.8004397|-10.266336|-0.842759|1395689006363
BOSCH BMA250 3-axis Accelerometer|1.3790601|-10.572795|-0.9576807|1395689006383
BOSCH BMA250 3-axis Accelerometer|1.7238252|-10.802638|-1.7238252|1395689006404
BOSCH BMA250 3-axis Accelerometer|2.030283|-10.572795|-1.8387469|1395689006423
BOSCH BMA250 3-axis Accelerometer|2.183512|-10.228029|-1.685518|1395689006443
BOSCH BMA250 3-axis Accelerometer|2.2218192|-9.844957|-1.4939818|1395689006463
BOSCH BMA250 3-axis Accelerometer|2.183512|-8.6574335|-0.842759|1395689006483
BOSCH BMA250 3-axis Accelerometer|2.030283|-8.00621|-0.4213795|1395689006504
BOSCH BMA250 3-axis Accelerometer|1.9153614|-7.5465236|-0.15322891|1395689006523
BOSCH BMA250 3-axis Accelerometer|1.8770541|-7.393295|0.038307227|1395689006543
BOSCH BMA250 3-axis Accelerometer|1.8770541|-8.236053|0.15322891|1395689006563
BOSCH BMA250 3-axis Accelerometer|2.1452048|-9.730036|0.15322891|1395689006583
BOSCH BMA250 3-axis Accelerometer|2.719813|-11.453861|-0.038307227|1395689006604
BOSCH BMA250 3-axis Accelerometer|3.371036|-12.794614|-0.34476504|1395689006623
BOSCH BMA250 3-axis Accelerometer|3.9073372|-11.453861|-0.61291564|1395689006644
BOSCH BMA250 3-axis Accelerometer|3.8307228|-10.228029|-0.5363012|1395689006663
BOSCH BMA250 3-axis Accelerometer|3.7924154|-9.730036|-0.22984336|1395689006683
BOSCH BMA250 3-axis Accelerometer|3.7541082|-9.461885|0.22984336|1395689006704
BOSCH BMA250 3-axis Accelerometer|3.6008794|-9.11712|0.80445176|1395689006724
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.078813|1.0342951|1395689006743
BOSCH BMA250 3-axis Accelerometer|3.371036|-9.11712|1.1492168|1395689006763
BOSCH BMA250 3-axis Accelerometer|3.2561142|-9.11712|1.2258313|1395689006783
BOSCH BMA250 3-axis Accelerometer|3.371036|-8.848969|1.3024458|1395689006804
BOSCH BMA250 3-axis Accelerometer|3.4476504|-8.580819|1.2641385|1395689006823
BOSCH BMA250 3-axis Accelerometer|3.5242648|-8.274361|1.2258313|1395689006843
BOSCH BMA250 3-axis Accelerometer|3.6391866|-7.929596|1.1875241|1395689006863
BOSCH BMA250 3-axis Accelerometer|3.7924154|-7.929596|1.0342951|1395689006883
BOSCH BMA250 3-axis Accelerometer|3.9073372|-8.236053|0.9576807|1395689006904
BOSCH BMA250 3-axis Accelerometer|4.060566|-8.504205|1.0342951|1395689006923
BOSCH BMA250 3-axis Accelerometer|4.175488|-8.734048|1.1492168|1395689006943
BOSCH BMA250 3-axis Accelerometer|4.0222588|-9.11712|1.2258313|1395689006963
BOSCH BMA250 3-axis Accelerometer|3.86903|-9.193734|0.9576807|1395689006983
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.423578|0.6512229|1395689007005
BOSCH BMA250 3-axis Accelerometer|3.5242648|-9.80665|0.6512229|1395689007023
BOSCH BMA250 3-axis Accelerometer|3.371036|-10.6877165|0.34476504|1395689007044
BOSCH BMA250 3-axis Accelerometer|3.1794999|-11.070788|0.19153613|1395689007064
BOSCH BMA250 3-axis Accelerometer|3.1028855|-11.109096|0.34476504|1395689007083
BOSCH BMA250 3-axis Accelerometer|3.064578|-10.266336|0.2681506|1395689007104
BOSCH BMA250 3-axis Accelerometer|2.566584|-9.193734|0.11492168|1395689007123
BOSCH BMA250 3-axis Accelerometer|2.4899697|-9.232041|0.30645782|1395689007143
BOSCH BMA250 3-axis Accelerometer|2.4516625|-8.887277|0.5363012|1395689007163
BOSCH BMA250 3-axis Accelerometer|2.2601264|-8.389283|0.6512229|1395689007183
BOSCH BMA250 3-axis Accelerometer|1.6472107|-8.159439|0.61291564|1395689007204
BOSCH BMA250 3-axis Accelerometer|1.2641385|-8.504205|0.49799395|1395689007224
BOSCH BMA250 3-axis Accelerometer|0.91937345|-8.810662|0.34476504|1395689007243
BOSCH BMA250 3-axis Accelerometer|0.842759|-9.002198|0.2681506|1395689007264
BOSCH BMA250 3-axis Accelerometer|0.7661445|-9.461885|0.2681506|1395689007284
BOSCH BMA250 3-axis Accelerometer|0.91937345|-9.730036|0.49799395|1395689007304
BOSCH BMA250 3-axis Accelerometer|1.0726024|-10.151415|0.842759|1395689007323
BOSCH BMA250 3-axis Accelerometer|1.1875241|-10.840945|1.1492168|1395689007343
BOSCH BMA250 3-axis Accelerometer|1.4939818|-12.488156|1.2641385|1395689007363
BOSCH BMA250 3-axis Accelerometer|1.9919758|-12.449849|1.3024458|1395689007383
BOSCH BMA250 3-axis Accelerometer|2.2218192|-12.066776|1.1875241|1395689007404
BOSCH BMA250 3-axis Accelerometer|2.183512|-11.645397|1.1875241|1395689007423
BOSCH BMA250 3-axis Accelerometer|2.2984335|-10.726024|1.532289|1395689007443
BOSCH BMA250 3-axis Accelerometer|2.0685902|-10.036493|1.6089035|1395689007463
BOSCH BMA250 3-axis Accelerometer|1.7238252|-9.270349|1.6089035|1395689007483
BOSCH BMA250 3-axis Accelerometer|1.0726024|-8.236053|1.4173675|1395689007506
BOSCH BMA250 3-axis Accelerometer|0.61291564|-7.967903|1.4939818|1395689007523
BOSCH BMA250 3-axis Accelerometer|0.15322891|-7.8529816|1.6089035|1395689007543
BOSCH BMA250 3-axis Accelerometer|-0.11492168|-7.929596|1.6089035|1395689007563
BOSCH BMA250 3-axis Accelerometer|-0.038307227|-8.121132|1.532289|1395689007583
BOSCH BMA250 3-axis Accelerometer|1.0342951|-8.504205|1.1109096|1395689007603
BOSCH BMA250 3-axis Accelerometer|1.9153614|-8.695741|0.7661445|1395689007623
BOSCH BMA250 3-axis Accelerometer|2.7964275|-8.848969|0.38307226|1395689007643
BOSCH BMA250 3-axis Accelerometer|3.4859576|-9.155427|0.0|1395689007663
BOSCH BMA250 3-axis Accelerometer|3.9073372|-9.500193|-0.45968673|1395689007683
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.423578|-0.4213795|1395689007704
BOSCH BMA250 3-axis Accelerometer|3.1794999|-9.193734|-0.15322891|1395689007722
BOSCH BMA250 3-axis Accelerometer|2.7581203|-9.040505|0.22984336|1395689007743
BOSCH BMA250 3-axis Accelerometer|2.1068976|-9.615114|1.0342951|1395689007763
BOSCH BMA250 3-axis Accelerometer|1.9919758|-10.228029|1.1492168|1395689007783
BOSCH BMA250 3-axis Accelerometer|1.9153614|-10.955867|1.0342951|1395689007803
BOSCH BMA250 3-axis Accelerometer|2.1068976|-11.645397|0.45968673|1395689007824
BOSCH BMA250 3-axis Accelerometer|2.183512|-11.33894|-0.038307227|1395689007844
BOSCH BMA250 3-axis Accelerometer|2.2601264|-10.840945|-0.49799395|1395689007864
BOSCH BMA250 3-axis Accelerometer|2.2218192|-10.266336|-0.80445176|1395689007884
BOSCH BMA250 3-axis Accelerometer|2.0685902|-8.963891|-0.91937345|1395689007904
BOSCH BMA250 3-axis Accelerometer|1.9153614|-8.312668|-0.8810662|1395689007924
BOSCH BMA250 3-axis Accelerometer|1.685518|-7.776367|-0.842759|1395689007944
BOSCH BMA250 3-axis Accelerometer|1.6089035|-7.2783732|-0.6895301|1395689007964
BOSCH BMA250 3-axis Accelerometer|1.6472107|-6.6271505|-0.22984336|1395689007984
BOSCH BMA250 3-axis Accelerometer|1.685518|-6.435614|0.19153613|1395689008004
BOSCH BMA250 3-axis Accelerometer|1.8387469|-6.397307|0.6895301|1395689008024
BOSCH BMA250 3-axis Accelerometer|2.1068976|-6.703765|1.2258313|1395689008044
BOSCH BMA250 3-axis Accelerometer|3.6391866|-9.768343|1.8770541|1395689008064
BOSCH BMA250 3-axis Accelerometer|4.55856|-12.717999|1.8770541|1395689008083
BOSCH BMA250 3-axis Accelerometer|5.209783|-15.47612|1.8770541|1395689008103
BOSCH BMA250 3-axis Accelerometer|5.3247046|-16.01242|1.9153614|1395689008123
BOSCH BMA250 3-axis Accelerometer|5.171476|-15.399506|1.7621324|1395689008143
BOSCH BMA250 3-axis Accelerometer|4.55856|-13.790602|1.5705963|1395689008163
BOSCH BMA250 3-axis Accelerometer|4.596867|-12.679692|1.4939818|1395689008184
BOSCH BMA250 3-axis Accelerometer|4.5202527|-11.33894|1.340753|1395689008204
BOSCH BMA250 3-axis Accelerometer|4.3287168|-8.695741|1.1109096|1395689008224
BOSCH BMA250 3-axis Accelerometer|4.175488|-7.431602|1.0726024|1395689008243
BOSCH BMA250 3-axis Accelerometer|4.0222588|-6.5122285|1.0726024|1395689008264
BOSCH BMA250 3-axis Accelerometer|3.6774938|-5.861006|0.9576807|1395689008284
BOSCH BMA250 3-axis Accelerometer|2.719813|-5.363012|0.49799395|1395689008304
BOSCH BMA250 3-axis Accelerometer|2.4516625|-5.439626|0.30645782|1395689008324
BOSCH BMA250 3-axis Accelerometer|2.2218192|-5.707777|0.11492168|1395689008344
BOSCH BMA250 3-axis Accelerometer|2.030283|-6.129156|0.11492168|1395689008364
BOSCH BMA250 3-axis Accelerometer|1.8387469|-8.082825|1.3024458|1395689008384
BOSCH BMA250 3-axis Accelerometer|1.7621324|-9.155427|1.7238252|1395689008407
BOSCH BMA250 3-axis Accelerometer|1.8387469|-10.611102|2.0685902|1395689008424
BOSCH BMA250 3-axis Accelerometer|1.9919758|-12.411542|2.336741|1395689008444
BOSCH BMA250 3-axis Accelerometer|1.8004397|-14.595054|1.8770541|1395689008465
BOSCH BMA250 3-axis Accelerometer|1.3024458|-13.790602|1.6089035|1395689008485
BOSCH BMA250 3-axis Accelerometer|0.6895301|-11.87524|1.340753|1395689008506
BOSCH BMA250 3-axis Accelerometer|0.61291564|-10.304645|1.1109096|1395689008524
BOSCH BMA250 3-axis Accelerometer|2.2218192|-8.465898|0.91937345|1395689008544
BOSCH BMA250 3-axis Accelerometer|2.7581203|-8.082825|0.80445176|1395689008564
BOSCH BMA250 3-axis Accelerometer|3.1028855|-7.776367|0.6895301|1395689008585
BOSCH BMA250 3-axis Accelerometer|3.3327289|-7.431602|0.45968673|1395689008605
BOSCH BMA250 3-axis Accelerometer|2.9879637|-6.4739213|0.0|1395689008624
BOSCH BMA250 3-axis Accelerometer|2.7964275|-6.244078|0.038307227|1395689008644
BOSCH BMA250 3-axis Accelerometer|2.528277|-6.129156|0.45968673|1395689008664
BOSCH BMA250 3-axis Accelerometer|2.3750482|-6.3589997|1.1492168|1395689008683
BOSCH BMA250 3-axis Accelerometer|2.336741|-6.933608|1.8387469|1395689008704
BOSCH BMA250 3-axis Accelerometer|2.9496565|-9.80665|3.1028855|1395689008723
BOSCH BMA250 3-axis Accelerometer|3.1794999|-12.29662|3.371036|1395689008744
BOSCH BMA250 3-axis Accelerometer|3.4859576|-14.939818|3.1411927|1395689008765
BOSCH BMA250 3-axis Accelerometer|3.6391866|-13.905523|1.5705963|1395689008785
BOSCH BMA250 3-axis Accelerometer|3.4093432|-11.722012|0.7278373|1395689008805
BOSCH BMA250 3-axis Accelerometer|3.4859576|-10.572795|0.2681506|1395689008824
BOSCH BMA250 3-axis Accelerometer|4.367024|-10.381259|0.34476504|1395689008844
BOSCH BMA250 3-axis Accelerometer|4.865018|-10.036493|0.7661445|1395689008864
BOSCH BMA250 3-axis Accelerometer|4.596867|-9.346964|0.5363012|1395689008884
BOSCH BMA250 3-axis Accelerometer|4.060566|-8.389283|0.5746084|1395689008906
BOSCH BMA250 3-axis Accelerometer|3.6391866|-7.431602|0.7661445|1395689008925
BOSCH BMA250 3-axis Accelerometer|2.9879637|-6.4739213|1.3024458|1395689008944
BOSCH BMA250 3-axis Accelerometer|2.9113493|-6.435614|1.4173675|1395689008964
BOSCH BMA250 3-axis Accelerometer|3.217807|-6.435614|1.4939818|1395689008984
BOSCH BMA250 3-axis Accelerometer|3.6774938|-6.397307|1.4556746|1395689009006
BOSCH BMA250 3-axis Accelerometer|4.5202527|-6.435614|1.6089035|1395689009024
BOSCH BMA250 3-axis Accelerometer|4.8267107|-6.6271505|1.7238252|1395689009044
BOSCH BMA250 3-axis Accelerometer|5.056554|-6.9719152|1.9153614|1395689009064
BOSCH BMA250 3-axis Accelerometer|5.094861|-7.6231384|2.1452048|1395689009083
BOSCH BMA250 3-axis Accelerometer|5.094861|-8.810662|2.4133554|1395689009104
BOSCH BMA250 3-axis Accelerometer|5.056554|-13.254301|2.4133554|1395689009124
BOSCH BMA250 3-axis Accelerometer|4.1371803|-14.863204|2.030283|1395689009144
BOSCH BMA250 3-axis Accelerometer|2.566584|-13.713987|1.3790601|1395689009164
BOSCH BMA250 3-axis Accelerometer|2.030283|-10.879252|1.2641385|1395689009184
BOSCH BMA250 3-axis Accelerometer|2.9113493|-10.649409|2.183512|1395689009204
BOSCH BMA250 3-axis Accelerometer|3.5625722|-10.611102|2.183512|1395689009224
BOSCH BMA250 3-axis Accelerometer|4.098873|-10.496181|1.9153614|1395689009244
BOSCH BMA250 3-axis Accelerometer|4.4436383|-8.42759|1.0726024|1395689009264
BOSCH BMA250 3-axis Accelerometer|3.5625722|-7.201759|0.34476504|1395689009284
BOSCH BMA250 3-axis Accelerometer|2.6431987|-6.3206925|0.11492168|1395689009305
BOSCH BMA250 3-axis Accelerometer|1.7621324|-5.66947|-0.076614454|1395689009324
BOSCH BMA250 3-axis Accelerometer|0.19153613|-5.171476|-0.9576807|1395689009344
BOSCH BMA250 3-axis Accelerometer|-0.5363012|-5.3247046|-0.9959879|1395689009364
BOSCH BMA250 3-axis Accelerometer|-0.91937345|-5.592855|-0.49799395|1395689009383
BOSCH BMA250 3-axis Accelerometer|-1.0726024|-6.129156|0.4213795|1395689009404
BOSCH BMA250 3-axis Accelerometer|-0.7278373|-8.772355|2.336741|1395689009424
BOSCH BMA250 3-axis Accelerometer|0.0|-11.18571|3.2944214|1395689009443
