ST Gravity|2.5480158|1.7625338|9.3043785|1395688741074
ST Gravity|2.7084591|1.7062355|9.269488|1395688741093
ST Gravity|2.882058|1.6553943|9.226255|1395688741114
ST Gravity|3.0280087|1.6065222|9.18807|1395688741134
ST Gravity|3.2235374|1.5147599|9.136996|1395688741153
ST Gravity|3.4259944|1.3991175|9.081598|1395688741184
ST Gravity|3.7398129|1.2985829|8.97206|1395688741186
ST Gravity|4.2462864|1.1603305|8.763166|1395688741204
ST Gravity|4.70181|1.0142395|8.546035|1395688741225
ST Gravity|5.2988195|0.8108996|8.211904|1395688741244
ST Gravity|5.899561|0.4995241|7.8176765|1395688741264
ST Gravity|6.454957|0.059966393|7.3824334|1395688741284
ST Gravity|6.8899503|-0.57972795|6.954343|1395688741304
ST Gravity|7.121614|-1.1643522|6.640579|1395688741334
ST Gravity|7.2871346|-1.974245|6.2586284|1395688741354
ST Gravity|7.426961|-2.6500278|5.829922|1395688741374
ST Gravity|7.629688|-3.257633|5.2293506|1395688741394
ST Gravity|7.7907047|-3.9324162|4.4734125|1395688741414
ST Gravity|7.8075585|-4.50422|3.8632157|1395688741434
ST Gravity|7.671601|-5.2731085|3.0840316|1395688741454
ST Gravity|7.4304266|-5.94502|2.3697815|1395688741474
ST Gravity|7.1269064|-6.504779|1.7508413|1395688741495
ST Gravity|6.7042007|-7.0162573|1.4128765|1395688741514
ST Gravity|6.3401093|-7.370372|1.284934|1395688741535
ST Gravity|5.810822|-7.8177595|1.134628|1395688741554
ST Gravity|5.139599|-8.27472|1.1331031|1395688741574
ST Gravity|4.4144197|-8.683247|1.1333528|1395688741594
ST Gravity|3.8250716|-8.984483|0.9045887|1395688741614
ST Gravity|3.4300213|-9.1526785|0.7961346|1395688741634
ST Gravity|3.0338993|-9.300348|0.685126|1395688741654
ST Gravity|2.6533723|-9.419686|0.6320672|1395688741674
ST Gravity|2.2054045|-9.537848|0.57968175|1395688741694
ST Gravity|1.6878675|-9.648206|0.48335782|1395688741714
ST Gravity|1.2710218|-9.713633|0.4475012|1395688741735
ST Gravity|0.7144792|-9.770614|0.44162092|1395688741759
ST Gravity|0.17465222|-9.793262|0.48161477|1395688741774
ST Gravity|-0.3222253|-9.787185|0.52683866|1395688741795
ST Gravity|-0.8194848|-9.754439|0.59140086|1395688741814
ST Gravity|-1.1747987|-9.712028|0.68320733|1395688741834
ST Gravity|-1.5881767|-9.643316|0.8090207|1395688741854
ST Gravity|-1.8992789|-9.575081|0.9385963|1395688741874
ST Gravity|-2.176009|-9.487645|1.1916268|1395688741895
ST Gravity|-2.5661464|-9.379205|1.2711467|1395688741914
ST Gravity|-2.7747278|-9.309658|1.3422186|1395688741934
ST Gravity|-2.9019456|-9.241009|1.5339053|1395688741954
ST Gravity|-3.06234|-9.167569|1.6577488|1395688741975
ST Gravity|-3.2521012|-9.073918|1.8050603|1395688741996
ST Gravity|-3.3890877|-8.978977|2.0155454|1395688742014
ST Gravity|-3.4616258|-8.911903|2.183004|1395688742034
ST Gravity|-3.5229378|-8.828016|2.413592|1395688742054
ST Gravity|-3.5687003|-8.706376|2.7629268|1395688742075
ST Gravity|-3.5842571|-8.6100025|3.0317228|1395688742096
ST Gravity|-3.5500748|-8.575919|3.1655917|1395688742116
ST Gravity|-3.4627242|-8.579076|3.2526|1395688742136
ST Gravity|-3.2938333|-8.61023|3.3443952|1395688742155
ST Gravity|-3.1174123|-8.675266|3.34543|1395688742175
ST Gravity|-2.9204566|-8.773194|3.2668636|1395688742196
ST Gravity|-2.7278898|-8.885422|3.1270273|1395688742215
ST Gravity|-2.5999537|-8.975901|2.9738626|1395688742237
ST Gravity|-2.4601355|-9.095648|2.717957|1395688742256
ST Gravity|-2.3196461|-9.204675|2.4624348|1395688742275
ST Gravity|-2.133313|-9.310743|2.220236|1395688742298
ST Gravity|-1.8808053|-9.390171|2.1113124|1395688742316
ST Gravity|-1.6296017|-9.441847|2.0895782|1395688742337
ST Gravity|-1.2111115|-9.517505|2.029948|1395688742356
ST Gravity|-0.79508483|-9.562501|2.024054|1395688742377
ST Gravity|-0.48703474|-9.574956|2.062376|1395688742396
ST Gravity|-0.24746086|-9.586252|2.0525367|1395688742416
ST Gravity|0.0012815642|-9.597611|2.0140123|1395688742436
ST Gravity|0.44876027|-9.619329|1.8540505|1395688742456
ST Gravity|0.88735336|-9.652004|1.4905732|1395688742476
ST Gravity|1.211822|-9.683385|0.9663956|1395688742496
ST Gravity|1.4599551|-9.690338|0.3691522|1395688742516
ST Gravity|1.6468995|-9.666945|-0.090939336|1395688742537
ST Gravity|1.9976261|-9.577493|-0.67195904|1395688742556
ST Gravity|2.2809844|-9.479221|-1.0544538|1395688742576
ST Gravity|2.5470958|-9.37958|-1.3062086|1395688742596
ST Gravity|2.8028862|-9.267618|-1.5573982|1395688742616
ST Gravity|2.9296632|-9.214635|-1.6364529|1395688742636
ST Gravity|3.0357466|-9.214682|-1.4297837|1395688742656
ST Gravity|3.120709|-9.223513|-1.1655046|1395688742676
ST Gravity|3.2992926|-9.208708|-0.6962483|1395688742697
ST Gravity|3.3997612|-9.189847|-0.39840105|1395688742735
ST Gravity|3.4227772|-9.186094|-0.26584056|1395688742735
ST Gravity|3.3641992|-9.208135|-0.25064972|1395688742755
ST Gravity|3.2526379|-9.247291|-0.27995062|1395688742780
ST Gravity|3.1689608|-9.27409|-0.34543228|1395688742815
ST Gravity|3.146658|-9.2785845|-0.42049074|1395688742834
ST Gravity|3.1284351|-9.283098|-0.45538172|1395688742836
ST Gravity|3.0896614|-9.297275|-0.4302204|1395688742855
ST Gravity|3.0779903|-9.30369|-0.3711004|1395688742876
ST Gravity|3.1775026|-9.2686|-0.40854573|1395688742915
ST Gravity|3.2783487|-9.230773|-0.46436435|1395688742935
ST Gravity|3.214791|-9.251801|-0.4895923|1395688742935
ST Gravity|3.0389647|-9.311352|-0.48357117|1395688742955
ST Gravity|2.8413715|-9.376718|-0.41733256|1395688742994
ST Gravity|2.7048573|-9.420937|-0.3163871|1395688743015
ST Gravity|2.7537575|-9.410903|-0.14871581|1395688743035
ST Gravity|2.654585|-9.440258|-0.07154489|1395688743036
ST Gravity|2.617337|-9.450893|-0.023557985|1395688743056
ST Gravity|2.6506157|-9.441528|-0.046726387|1395688743097
ST Gravity|2.7425554|-9.415348|0.004584405|1395688743099
ST Gravity|2.8348022|-9.387834|0.053543374|1395688743134
ST Gravity|2.8941505|-9.369508|0.081211135|1395688743136
ST Gravity|2.9619677|-9.348126|0.0983917|1395688743175
ST Gravity|2.9907203|-9.339201|0.07292057|1395688743194
ST Gravity|2.9887598|-9.340113|-0.0035994858|1395688743215
ST Gravity|2.9654388|-9.346648|-0.12941256|1395688743235
ST Gravity|2.9299805|-9.355116|-0.25964257|1395688743254
ST Gravity|2.7756004|-9.3967085|-0.41020665|1395688743274
ST Gravity|2.5104704|-9.463382|-0.558897|1395688743295
ST Gravity|2.3309834|-9.498409|-0.71912706|1395688743317
ST Gravity|2.1270065|-9.537169|-0.8298402|1395688743335
ST Gravity|1.9472029|-9.57173|-0.8722294|1395688743355
ST Gravity|1.7006501|-9.617552|-0.88367903|1395688743375
ST Gravity|1.4597564|-9.660958|-0.83986914|1395688743395
ST Gravity|1.1532214|-9.70297|-0.83236676|1395688743415
ST Gravity|0.93401456|-9.730087|-0.7895634|1395688743435
ST Gravity|0.8135221|-9.741331|-0.78424513|1395688743455
ST Gravity|0.59717387|-9.763043|-0.70478994|1395688743475
ST Gravity|0.3789286|-9.778212|-0.6429513|1395688743505
ST Gravity|0.09605887|-9.790252|-0.55871993|1395688743506
ST Gravity|-0.11378683|-9.794386|-0.47694737|1395688743529
ST Gravity|-0.20565818|-9.794123|-0.45082888|1395688743545
ST Gravity|-0.27339083|-9.793151|-0.43569502|1395688743565
ST Gravity|-0.26934478|-9.794909|-0.3969792|1395688743586
ST Gravity|-0.19041269|-9.7976055|-0.37557694|1395688743605
ST Gravity|-0.1995511|-9.798391|-0.34942192|1395688743625
ST Gravity|-0.1826517|-9.799097|-0.33873746|1395688743654
ST Gravity|-0.1439505|-9.799308|-0.35110623|1395688743674
ST Gravity|-0.11147972|-9.799951|-0.34485593|1395688743694
ST Gravity|-0.05659078|-9.800209|-0.35084933|1395688743714
ST Gravity|-0.009921967|-9.800016|-0.36052114|1395688743735
ST Gravity|0.015409458|-9.800696|-0.34135377|1395688743754
ST Gravity|0.039684653|-9.799445|-0.37373248|1395688743773
ST Gravity|0.058035716|-9.798036|-0.40683514|1395688743794
ST Gravity|0.0683198|-9.797896|-0.40862933|1395688743815
ST Gravity|0.06046996|-9.798293|-0.40026307|1395688743835
ST Gravity|0.04325345|-9.796785|-0.43763506|1395688743854
ST Gravity|0.025418812|-9.792961|-0.51738256|1395688743875
ST Gravity|0.024302375|-9.788979|-0.5879633|1395688743894
ST Gravity|0.04082009|-9.786125|-0.63283587|1395688743914
ST Gravity|0.07038842|-9.785783|-0.6355045|1395688743935
ST Gravity|0.10077041|-9.786134|-0.62595195|1395688743954
ST Gravity|0.15927345|-9.786434|-0.60885584|1395688743974
ST Gravity|0.21770985|-9.7864685|-0.5899182|1395688743994
ST Gravity|0.24328679|-9.785041|-0.6034879|1395688744015
ST Gravity|0.2649296|-9.785357|-0.58903325|1395688744034
ST Gravity|0.27100977|-9.784493|-0.6005287|1395688744055
ST Gravity|0.27938947|-9.781964|-0.63678694|1395688744074
ST Gravity|0.27178544|-9.771739|-0.78080815|1395688744095
ST Gravity|0.2627534|-9.758851|-0.9306848|1395688744115
ST Gravity|0.26705372|-9.750724|-1.0111676|1395688744134
ST Gravity|0.273463|-9.747798|-1.0373329|1395688744154
ST Gravity|0.27497256|-9.746094|-1.0528114|1395688744175
ST Gravity|0.27033758|-9.743898|-1.0741192|1395688744195
ST Gravity|0.2529118|-9.743263|-1.0840824|1395688744215
ST Gravity|0.22113194|-9.745631|-1.0696652|1395688744235
ST Gravity|0.19345921|-9.75026|-1.032173|1395688744255
ST Gravity|0.1783955|-9.757438|-0.96485776|1395688744276
ST Gravity|0.1763561|-9.7639|-0.8975214|1395688744296
ST Gravity|0.18215895|-9.768407|-0.8458289|1395688744315
ST Gravity|0.20139731|-9.770705|-0.8143343|1395688744336
ST Gravity|0.23387305|-9.768872|-0.82754564|1395688744358
ST Gravity|0.3059554|-9.762701|-0.8754814|1395688744375
ST Gravity|0.38565615|-9.760769|-0.8654712|1395688744396
ST Gravity|0.4733809|-9.764212|-0.77876526|1395688744415
ST Gravity|0.5217518|-9.774952|-0.59032416|1395688744436
ST Gravity|0.5279884|-9.7831135|-0.4269769|1395688744455
ST Gravity|0.5294161|-9.789022|-0.25525457|1395688744475
ST Gravity|0.542365|-9.790638|-0.14016835|1395688744494
ST Gravity|0.5735405|-9.7896385|-0.06643208|1395688744515
ST Gravity|0.61148065|-9.787514|-0.032477207|1395688744535
ST Gravity|0.6542498|-9.784733|-0.03697072|1395688744556
ST Gravity|0.7213617|-9.779974|-0.046174016|1395688744575
ST Gravity|0.7979224|-9.774031|-0.044936292|1395688744595
ST Gravity|0.8683093|-9.768073|-0.034248598|1395688744615
ST Gravity|0.9112588|-9.764142|-0.039002225|1395688744636
ST Gravity|0.9270456|-9.761918|-0.12625352|1395688744654
ST Gravity|0.9396558|-9.758077|-0.2595634|1395688744675
ST Gravity|0.93742377|-9.750833|-0.46140903|1395688744696
ST Gravity|0.9244842|-9.738436|-0.6918071|1395688744715
ST Gravity|0.9001938|-9.731988|-0.8052771|1395688744736
ST Gravity|0.88991034|-9.731906|-0.8175977|1395688744761
ST Gravity|0.8904484|-9.735808|-0.7691165|1395688744776
ST Gravity|0.9009116|-9.741416|-0.6808385|1395688744799
ST Gravity|0.9297373|-9.745671|-0.5725971|1395688744834
ST Gravity|0.9739848|-9.747701|-0.4517492|1395688744854
ST Gravity|0.98192346|-9.748777|-0.40933806|1395688744854
ST Gravity|0.97489077|-9.748837|-0.42442808|1395688744875
ST Gravity|0.99532944|-9.746899|-0.42155835|1395688744913
ST Gravity|1.0224404|-9.745602|-0.38503394|1395688744936
ST Gravity|1.0641788|-9.743185|-0.3290268|1395688744953
ST Gravity|1.0949984|-9.740751|-0.2985513|1395688744955
ST Gravity|1.1316832|-9.737206|-0.27655864|1395688744999
ST Gravity|1.1614873|-9.733694|-0.2766618|1395688745014
ST Gravity|1.186238|-9.7299795|-0.30119857|1395688745035
ST Gravity|1.2045205|-9.726119|-0.34942895|1395688745056
ST Gravity|1.2122382|-9.723536|-0.39205316|1395688745056
ST Gravity|1.2172978|-9.720778|-0.44165656|1395688745095
ST Gravity|1.2226819|-9.719001|-0.4652686|1395688745114
ST Gravity|1.2323431|-9.718107|-0.4583812|1395688745135
ST Gravity|1.244906|-9.717764|-0.43088734|1395688745154
ST Gravity|1.2556261|-9.717604|-0.4024635|1395688745174
ST Gravity|1.2688334|-9.717135|-0.37108636|1395688745194
ST Gravity|1.2773563|-9.716613|-0.3552198|1395688745214
ST Gravity|1.2816365|-9.716228|-0.3502923|1395688745234
ST Gravity|1.28223|-9.716236|-0.34788582|1395688745255
ST Gravity|1.2804148|-9.7165165|-0.34676558|1395688745274
ST Gravity|1.2780885|-9.71686|-0.34572104|1395688745294
ST Gravity|1.2769068|-9.717132|-0.34243602|1395688745314
ST Gravity|1.2773051|-9.717235|-0.33797583|1395688745334
ST Gravity|1.2802129|-9.717002|-0.33358783|1395688745355
ST Gravity|1.2828414|-9.716751|-0.33089522|1395688745375
ST Gravity|1.2852765|-9.716416|-0.33122167|1395688745394
ST Gravity|1.2882729|-9.715854|-0.33603755|1395688745414
ST Gravity|1.2903792|-9.715258|-0.34507805|1395688745435
ST Gravity|1.2914118|-9.714727|-0.35595134|1395688745455
ST Gravity|1.2927496|-9.714258|-0.3637965|1395688745474
ST Gravity|1.2947589|-9.713739|-0.37047085|1395688745495
ST Gravity|1.296028|-9.713601|-0.36968586|1395688745514
ST Gravity|1.2972026|-9.713583|-0.3660095|1395688745534
ST Gravity|1.2965668|-9.713734|-0.36429203|1395688745553
ST Gravity|1.2928134|-9.713862|-0.3740544|1395688745574
ST Gravity|1.2924381|-9.712588|-0.40695468|1395688745594
ST Gravity|1.2967923|-9.7103405|-0.44499317|1395688745614
ST Gravity|1.3034617|-9.708558|-0.4639951|1395688745634
ST Gravity|1.3195442|-9.706178|-0.46829745|1395688745659
ST Gravity|1.3350828|-9.703582|-0.47795537|1395688745674
ST Gravity|1.3567008|-9.699148|-0.5062148|1395688745694
ST Gravity|1.3688372|-9.696478|-0.5244006|1395688745715
ST Gravity|1.372825|-9.69544|-0.533087|1395688745735
ST Gravity|1.3728344|-9.695645|-0.52931714|1395688745754
ST Gravity|1.3707483|-9.696383|-0.52114|1395688745774
ST Gravity|1.3716826|-9.696982|-0.50735056|1395688745793
ST Gravity|1.3719164|-9.697435|-0.49798885|1395688745814
ST Gravity|1.3603829|-9.698979|-0.49954453|1395688745835
ST Gravity|1.3490312|-9.699925|-0.5118065|1395688745854
ST Gravity|1.3530519|-9.697003|-0.5547737|1395688745873
ST Gravity|1.369894|-9.690411|-0.6242672|1395688745894
ST Gravity|1.4058219|-9.682676|-0.6631774|1395688745914
ST Gravity|1.4421015|-9.675779|-0.68558353|1395688745935
ST Gravity|1.4664894|-9.6711|-0.6997374|1395688745954
ST Gravity|1.4832428|-9.668095|-0.705897|1395688745974
ST Gravity|1.501787|-9.665197|-0.7063801|1395688745994
ST Gravity|1.5174665|-9.66386|-0.6910025|1395688746014
ST Gravity|1.524776|-9.66406|-0.6718509|1395688746035
ST Gravity|1.522764|-9.6652355|-0.65938616|1395688746054
ST Gravity|1.5253959|-9.664895|-0.658282|1395688746073
ST Gravity|1.5386215|-9.661553|-0.6763219|1395688746094
ST Gravity|1.5539676|-9.6569195|-0.70674515|1395688746114
ST Gravity|1.5633024|-9.652936|-0.739801|1395688746134
ST Gravity|1.5666674|-9.649852|-0.77219844|1395688746154
ST Gravity|1.5675877|-9.647928|-0.79405636|1395688746175
ST Gravity|1.5653465|-9.646765|-0.81239426|1395688746194
ST Gravity|1.5600767|-9.647009|-0.81961936|1395688746214
ST Gravity|1.5545726|-9.647954|-0.8189589|1395688746235
ST Gravity|1.5511796|-9.649106|-0.8117738|1395688746254
ST Gravity|1.5555233|-9.649248|-0.8017342|1395688746275
ST Gravity|1.5617925|-9.649256|-0.7893314|1395688746294
ST Gravity|1.5736288|-9.64865|-0.77306485|1395688746314
ST Gravity|1.5871371|-9.647424|-0.7606452|1395688746334
ST Gravity|1.5956644|-9.64611|-0.7594931|1395688746354
ST Gravity|1.6009096|-9.64447|-0.7691966|1395688746375
ST Gravity|1.6068232|-9.641542|-0.7932066|1395688746394
ST Gravity|1.6076082|-9.639129|-0.8204798|1395688746414
ST Gravity|1.60456|-9.637773|-0.84209394|1395688746434
ST Gravity|1.5982486|-9.637773|-0.854015|1395688746454
ST Gravity|1.5922152|-9.638204|-0.86039025|1395688746475
ST Gravity|1.5834693|-9.639614|-0.86073774|1395688746494
ST Gravity|1.577672|-9.641918|-0.84542984|1395688746514
ST Gravity|1.5740564|-9.644191|-0.82601684|1395688746535
ST Gravity|1.5713135|-9.645832|-0.81195146|1395688746555
ST Gravity|1.5692362|-9.646599|-0.8068666|1395688746574
ST Gravity|1.5666715|-9.647121|-0.8055928|1395688746595
ST Gravity|1.5646719|-9.647468|-0.8053439|1395688746615
ST Gravity|1.5630338|-9.648022|-0.80187416|1395688746635
ST Gravity|1.5626442|-9.648419|-0.79783803|1395688746674
ST Gravity|1.562786|-9.648586|-0.7955337|1395688746676
ST Gravity|1.5641528|-9.648611|-0.79255044|1395688746694
ST Gravity|1.5658994|-9.648614|-0.78905165|1395688746714
ST Gravity|1.5682623|-9.648734|-0.78287077|1395688746753
ST Gravity|1.5691435|-9.649126|-0.7762411|1395688746773
ST Gravity|1.5692797|-9.649488|-0.77145404|1395688746775
ST Gravity|1.5696892|-9.650015|-0.7639942|1395688746794
ST Gravity|1.5707971|-9.650804|-0.75164723|1395688746815
ST Gravity|1.5726407|-9.651653|-0.7367292|1395688746854
ST Gravity|1.5762428|-9.651962|-0.7248798|1395688746886
ST Gravity|1.5781848|-9.652155|-0.7180717|1395688746887
ST Gravity|1.5815476|-9.652247|-0.70938045|1395688746905
ST Gravity|1.5862565|-9.652105|-0.700751|1395688746925
ST Gravity|1.5909917|-9.651884|-0.6930172|1395688746945
ST Gravity|1.5950445|-9.651732|-0.6857741|1395688746964
ST Gravity|1.5980984|-9.651698|-0.6791193|1395688746986
ST Gravity|1.6036861|-9.651542|-0.6680752|1395688747005
ST Gravity|1.6106881|-9.6512|-0.6560721|1395688747024
ST Gravity|1.6180505|-9.650467|-0.6486786|1395688747045
ST Gravity|1.6228216|-9.649409|-0.65245765|1395688747064
ST Gravity|1.6233742|-9.648875|-0.6589783|1395688747086
ST Gravity|1.6203853|-9.648843|-0.6667589|1395688747104
ST Gravity|1.6160084|-9.648587|-0.6809274|1395688747125
ST Gravity|1.6130563|-9.648018|-0.6958451|1395688747145
ST Gravity|1.6135675|-9.647453|-0.7024477|1395688747165
ST Gravity|1.6144065|-9.647096|-0.70542353|1395688747185
ST Gravity|1.6151117|-9.646884|-0.70671445|1395688747205
ST Gravity|1.6152129|-9.646647|-0.7096898|1395688747225
ST Gravity|1.6163609|-9.646298|-0.71182305|1395688747244
ST Gravity|1.616474|-9.646651|-0.7067574|1395688747264
ST Gravity|1.614942|-9.647472|-0.69903266|1395688747286
ST Gravity|1.6120325|-9.648539|-0.6909775|1395688747306
ST Gravity|1.6105294|-9.649071|-0.6870359|1395688747325
ST Gravity|1.6111729|-9.649162|-0.68422335|1395688747345
ST Gravity|1.6123897|-9.649296|-0.6794772|1395688747366
ST Gravity|1.6135792|-9.64923|-0.6775649|1395688747386
ST Gravity|1.6146792|-9.648731|-0.682045|1395688747407
ST Gravity|1.6161405|-9.648007|-0.6887857|1395688747426
ST Gravity|1.6170716|-9.647572|-0.692709|1395688747446
ST Gravity|1.6170833|-9.647546|-0.69301444|1395688747466
ST Gravity|1.6163857|-9.647795|-0.69119|1395688747486
ST Gravity|1.6141298|-9.648397|-0.6880387|1395688747506
ST Gravity|1.6126071|-9.648833|-0.6854886|1395688747526
ST Gravity|1.6116444|-9.649067|-0.68446696|1395688747547
ST Gravity|1.612162|-9.649086|-0.68298167|1395688747566
ST Gravity|1.6121304|-9.648999|-0.68428636|1395688747585
ST Gravity|1.6126152|-9.648721|-0.6870679|1395688747606
ST Gravity|1.61247|-9.648593|-0.6891988|1395688747627
ST Gravity|1.6115882|-9.648723|-0.68942124|1395688747646
ST Gravity|1.6107907|-9.648896|-0.6888659|1395688747667
ST Gravity|1.6082164|-9.649289|-0.68939114|1395688747689
ST Gravity|1.6049603|-9.649349|-0.69609207|1395688747706
ST Gravity|1.6021339|-9.649649|-0.69843614|1395688747726
ST Gravity|1.5970155|-9.650077|-0.7042323|1395688747746
ST Gravity|1.5955957|-9.65024|-0.7052209|1395688747788
ST Gravity|1.5955039|-9.650344|-0.70400405|1395688747789
ST Gravity|1.5952371|-9.6505165|-0.7022335|1395688747805
ST Gravity|1.5929791|-9.651302|-0.69653547|1395688747825
ST Gravity|1.5901313|-9.652122|-0.6916912|1395688747846
ST Gravity|1.5846074|-9.653396|-0.6865534|1395688747885
ST Gravity|1.5811566|-9.654029|-0.6856141|1395688747886
ST Gravity|1.5770314|-9.654373|-0.6902454|1395688747906
ST Gravity|1.5704087|-9.654973|-0.6969288|1395688747945
ST Gravity|1.5618553|-9.655501|-0.7087373|1395688747965
ST Gravity|1.5567002|-9.655512|-0.71985584|1395688747985
ST Gravity|1.5537852|-9.655563|-0.7254139|1395688747986
ST Gravity|1.550937|-9.655835|-0.72789097|1395688748016
ST Gravity|1.5452497|-9.65657|-0.730241|1395688748035
ST Gravity|1.5370951|-9.6575575|-0.7343629|1395688748055
ST Gravity|1.530302|-9.658307|-0.73869586|1395688748075
ST Gravity|1.5285084|-9.658532|-0.7394538|1395688748095
ST Gravity|1.5294381|-9.65846|-0.73847955|1395688748117
ST Gravity|1.5313079|-9.658141|-0.73877764|1395688748136
ST Gravity|1.5338573|-9.657805|-0.7378665|1395688748155
ST Gravity|1.536348|-9.657497|-0.7367131|1395688748174
ST Gravity|1.536924|-9.65732|-0.7378563|1395688748195
ST Gravity|1.535807|-9.657032|-0.74392205|1395688748214
ST Gravity|1.5322388|-9.656712|-0.7553502|1395688748234
ST Gravity|1.5262179|-9.656557|-0.7693755|1395688748255
ST Gravity|1.5217183|-9.656282|-0.7816427|1395688748275
ST Gravity|1.5170144|-9.656412|-0.7891481|1395688748295
ST Gravity|1.5089524|-9.656771|-0.80014634|1395688748315
ST Gravity|1.4978461|-9.657032|-0.81767553|1395688748335
ST Gravity|1.4821503|-9.657428|-0.84126216|1395688748354
